,info
zip,19067-4232
sector,Consumer Cyclical
longBusinessSummary,"Crown Holdings, Inc. designs, manufactures, and sells packaging products and equipment for consumer goods and industrial products in the Americas, Europe, and the Asia Pacific. It offers products for consumer goods, including steel and aluminum cans for food, beverage, household, and other consumer products; glass bottles for beverage product; and metal vacuum closures and steel crowns through its sales organization to the soft drink, food, citrus, brewing, household products, personal care, and various other industries. The company also provides products for industrial products, such as steel and plastic strap consumables and equipment, paper-based protective packaging, and plastic film consumables and equipment to metals, food and beverage, construction, agricultural, corrugated, and general industries. In addition, it offers aerosol cans and ends; and promotional and specialty packaging containers with various lid and closure variations. Further, the company provides industrial film and other related products; transit protection products, such as airbags, edge protectors, and honeycombs; and equipment and tools, such as manual, semi-automatic, and automatic equipment and tools used in end of line manufacturing applications to apply consumables. Crown Holdings, Inc. was founded in 1892 and is headquartered in Yardley, Pennsylvania."
city,Yardley
phone,215-698-5100
state,PA
country,United States
companyOfficers,[]
website,https://www.crowncork.com
maxAge,1
address1,770 Township Line Road
industry,Packaging & Containers
ebitdaMargins,0.15824
profitMargins,-0.04915
grossMargins,0.20756
operatingCashflow,905000000
revenueGrowth,0.031
operatingMargins,0.11761
ebitda,1803000064
targetLowPrice,120
recommendationKey,buy
grossProfits,2365000000
freeCashflow,-20625000
targetMedianPrice,135
currentPrice,115.43
earningsGrowth,
currentRatio,1.087
returnOnAssets,0.05483
numberOfAnalystOpinions,16
targetMeanPrice,135.81
debtToEquity,268.755
returnOnEquity,-0.14552
targetHighPrice,165
totalCash,531000000
totalDebt,6262000128
totalRevenue,11393999872
totalCashPerShare,4.215
financialCurrency,USD
revenuePerShare,87.393
quickRatio,0.582
recommendationMean,1.9
exchange,NYQ
shortName,"Crown Holdings, Inc."
longName,"Crown Holdings, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,CCK
messageBoardId,finmb_27199
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,1.814
beta3Year,
enterpriseToEbitda,11.464
52WeekChange,0.1918304
morningStarRiskRating,
forwardEps,9.09
revenueQuarterlyGrowth,
sharesOutstanding,126132000
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,15.159
sharesShort,3064934
sharesPercentSharesOut,0.024300002
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.92670995
netIncomeToCommon,-507000000
trailingEps,-4.294
lastDividendValue,0.2
SandP52WeekChange,0.17128062
priceToBook,7.6146183
heldPercentInsiders,0.02071
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,2.93
sharesShortPreviousMonthDate,1640908800
floatShares,123546709
beta,
enterpriseValue,20669454336
priceHint,2
threeYearAverageReturn,
lastSplitDate,707356800
lastSplitFactor,3:1
legalType,
lastDividendDate,1636502400
morningStarOverallRating,
earningsQuarterlyGrowth,
priceToSalesTrailing12Months,1.2778144
dateShortInterest,1643587200
pegRatio,1.07
ytdReturn,
forwardPE,12.698569
lastCapGain,
shortPercentOfFloat,0.0254
sharesShortPriorMonth,2188174
impliedSharesOutstanding,
category,
fiveYearAverageReturn,
previousClose,115.25
regularMarketOpen,116.77
twoHundredDayAverage,106.3273
trailingAnnualDividendYield,0
payoutRatio,
volume24Hr,
regularMarketDayHigh,118.73
navPrice,
averageDailyVolume10Day,1044300
regularMarketPreviousClose,115.25
fiftyDayAverage,109.504
trailingAnnualDividendRate,0
open,116.77
toCurrency,
averageVolume10days,1044300
expireDate,
algorithm,
dividendRate,0.8
exDividendDate,1636502400
circulatingSupply,
startDate,
regularMarketDayLow,114.62
currency,USD
regularMarketVolume,1429319
lastMarket,
maxSupply,
openInterest,
marketCap,14559416320
volumeAllCurrencies,
strikePrice,
averageVolume,1025804
dayLow,114.62
ask,115.82
askSize,800
volume,1429319
fiftyTwoWeekHigh,118.73
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,94.11
bid,115.68
tradeable,False
dividendYield,0.0069999998
bidSize,800
dayHigh,118.73
regularMarketPrice,115.43
preMarketPrice,116.42
logo_url,https://logo.clearbit.com/crowncork.com
