,info
zip,201804
sector,Consumer Cyclical
fullTimeEmployees,7763
longBusinessSummary,"NIO Inc. designs, develops, manufactures, and sells smart electric vehicles in China. The company offers five, six, and seven-seater electric SUVs, as well as smart electric sedans. It is also involved in the provision of energy and service packages to its users; marketing, design, and technology development activities; manufacture of e-powertrains, battery packs, and components; and sales and after sales management activities. In addition, the company offers power solutions, including Power Home, a home charging solution; Power Swap, a battery swapping service; Public Charger, a public fast charging solution; Power Mobile, a mobile charging service through charging vans; Power Map, an application that provides access to a network of public chargers and their real-time information; and One Click for Power valet service, where it offers vehicle pick up, charging, and return services. Further, it provides repair, maintenance, and bodywork services through its NIO service centers and authorized third-party service centers; statutory and third-party liability insurance, and vehicle damage insurance through third-party insurers; courtesy car services; and roadside assistance, as well as data packages; and auto financing services. Additionally, the company offers NIO Certified, a used vehicle inspection, evaluation, acquisition, and sales service. NIO Inc. has a strategic collaboration with Mobileye N.V. for the development of automated and autonomous vehicles for consumer markets. The company was formerly known as NextEV Inc. and changed its name to NIO Inc. in July 2017. NIO Inc. was founded in 2014 and is headquartered in Shanghai, China."
city,Shanghai
phone,86 21 6908 2018
country,China
companyOfficers,[]
website,https://www.nio.com
maxAge,1
address1,Building 20
industry,Auto Manufacturers
address2,No. 56 AnTuo Road Anting Town Jiading District
ebitdaMargins,-0.04731
profitMargins,-0.30068
grossMargins,0.19052
operatingCashflow,2483440128
revenueGrowth,1.166
operatingMargins,-0.09072
ebitda,-1555389056
targetLowPrice,19.84
recommendationKey,buy
grossProfits,1873419000
freeCashflow,1278994944
targetMedianPrice,55.56
currentPrice,23.21
earningsGrowth,
currentRatio,2.042
returnOnAssets,-0.03605
numberOfAnalystOpinions,25
targetMeanPrice,56.74
debtToEquity,69.242
returnOnEquity,-0.47191003
targetHighPrice,86.31
totalCash,43370831872
totalDebt,19202504704
totalRevenue,32876771328
totalCashPerShare,27.267
financialCurrency,CNY
revenuePerShare,21.518
quickRatio,1.804
recommendationMean,1.7
exchange,NYQ
shortName,NIO Inc.
longName,NIO Inc.
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,NIO
messageBoardId,finmb_311626862
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,0.489
beta3Year,
enterpriseToEbitda,-10.327
52WeekChange,-0.5420284
morningStarRiskRating,
forwardEps,-0.22
revenueQuarterlyGrowth,
sharesOutstanding,1590569984
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,15.353
sharesShort,67061306
sharesPercentSharesOut,0.0422
fundFamily,
lastFiscalYearEnd,1609372800
heldPercentInstitutions,0.42945
netIncomeToCommon,-9885256704
trailingEps,-1.019
lastDividendValue,
SandP52WeekChange,0.12185478
priceToBook,1.5117567
heldPercentInsiders,0.00538
nextFiscalYearEnd,1672444800
yield,
mostRecentQuarter,1632960000
shortRatio,1.19
sharesShortPreviousMonthDate,1640908800
floatShares,1279218638
beta,2.453928
enterpriseValue,16061861888
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,
morningStarOverallRating,
earningsQuarterlyGrowth,
priceToSalesTrailing12Months,1.122894
dateShortInterest,1643587200
pegRatio,1325.4
ytdReturn,
forwardPE,-105.5
lastCapGain,
shortPercentOfFloat,
sharesShortPriorMonth,56334088
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,24.72
regularMarketOpen,24.78
twoHundredDayAverage,37.1955
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,24.7898
navPrice,
averageDailyVolume10Day,44867490
regularMarketPreviousClose,24.72
fiftyDayAverage,27.9388
trailingAnnualDividendRate,0
open,24.78
toCurrency,
averageVolume10days,44867490
expireDate,
algorithm,
dividendRate,
exDividendDate,
circulatingSupply,
startDate,
regularMarketDayLow,22.74
currency,USD
regularMarketVolume,52112706
lastMarket,
maxSupply,
openInterest,
marketCap,36917129216
volumeAllCurrencies,
strikePrice,
averageVolume,53960596
dayLow,22.74
ask,22.95
askSize,1800
volume,52112706
fiftyTwoWeekHigh,55.13
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,19.31
bid,22.94
tradeable,False
dividendYield,
bidSize,1100
dayHigh,24.7898
regularMarketPrice,23.21
preMarketPrice,
logo_url,https://logo.clearbit.com/nio.com
