,info
zip,02210
sector,Healthcare
fullTimeEmployees,3900
longBusinessSummary,"Vertex Pharmaceuticals Incorporated, a biotechnology company, engages in developing and commercializing therapies for treating cystic fibrosis. The company markets SYMDEKO/SYMKEVI, ORKAMBI, and KALYDECO to treat patients with cystic fibrosis who have specific mutations in their cystic fibrosis transmembrane conductance regulator gene; and TRIKAFTA for the treatment of patients with CF 6 years of age or older who have at least one F508del mutation. Its pipeline includes VX-864 for the treatment of AAT deficiency, which is in Phase 2 clinical trial; VX-147 for the treatment of APOL1-mediated focal segmental glomerulosclerosis, or FSGS, and other serious kidney diseases which is in Phase 2 clinical trial; VX- 880, treatment for Type 1 Diabetes which is in Phase 1/2 clinical trial; VX-548, a NaV1.8 inhibitor for treatments of acute, neuropathic, musculoskeletal pain which is in Phase 2 clinical trial; and CTX001 for the treatment severe SCD and TDT which is in Phase 3 clinical trial. The company sells its products primarily to specialty pharmacy and specialty distributors in the United States, as well as specialty distributors and retail chains, and hospitals and clinics internationally. It has collaborations with Affinia Therapeutics, Inc.; Arbor Biotechnologies, Inc.; CRISPR Therapeutics AG.; Kymera Therapeutics, Inc.; Mammoth Biosciences, Inc.; Moderna, Inc.; Obsidian Therapeutics, Inc.; and Skyhawk Therapeutics, Inc.; as well as Ribometrix, Inc.; Genomics plc; Merck KGaA; Darmstadt, Germany, and X-Chem, Inc. Vertex Pharmaceuticals Incorporated was founded in 1989 and is headquartered in Boston, Massachusetts."
city,Boston
phone,617 341 6100
state,MA
country,United States
companyOfficers,[]
website,https://www.vrtx.com
maxAge,1
address1,50 Northern Avenue
industry,Biotechnology
ebitdaMargins,0.38347
profitMargins,0.30921
grossMargins,0.47781
operatingCashflow,2643500032
revenueGrowth,0.273
operatingMargins,0.36688998
ebitda,2904600064
targetLowPrice,208
recommendationKey,buy
grossProfits,3619100000
freeCashflow,1706437504
targetMedianPrice,275
currentPrice,229.61
earningsGrowth,0.304
currentRatio,4.463
returnOnAssets,0.13793
numberOfAnalystOpinions,23
targetMeanPrice,271.58
debtToEquity,9.578
returnOnEquity,0.24933
targetHighPrice,341
totalCash,7524899840
totalDebt,967400000
totalRevenue,7574400000
totalCashPerShare,29.558
financialCurrency,USD
revenuePerShare,29.392
quickRatio,4.044
recommendationMean,2
exchange,NMS
shortName,Vertex Pharmaceuticals Incorpor
longName,Vertex Pharmaceuticals Incorporated
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,VRTX
messageBoardId,finmb_36235
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,6.851
beta3Year,
enterpriseToEbitda,17.867
52WeekChange,0.06815219
morningStarRiskRating,
forwardEps,15.22
revenueQuarterlyGrowth,
sharesOutstanding,254576992
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,39.689
sharesShort,3002407
sharesPercentSharesOut,0.0117999995
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.92644995
netIncomeToCommon,2342099968
trailingEps,9.01
lastDividendValue,
SandP52WeekChange,0.12185478
priceToBook,5.78523
heldPercentInsiders,0.00338
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,1.58
sharesShortPreviousMonthDate,1640908800
floatShares,253693310
beta,0.560914
enterpriseValue,51895853056
priceHint,2
threeYearAverageReturn,
lastSplitDate,967075200
lastSplitFactor,2:1
legalType,
lastDividendDate,
morningStarOverallRating,
earningsQuarterlyGrowth,0.275
priceToSalesTrailing12Months,7.7172346
dateShortInterest,1643587200
pegRatio,1.39
ytdReturn,
forwardPE,15.086071
lastCapGain,
shortPercentOfFloat,0.0117999995
sharesShortPriorMonth,2910346
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,232.77
regularMarketOpen,233
twoHundredDayAverage,203.15425
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,233.83
navPrice,
averageDailyVolume10Day,1424310
regularMarketPreviousClose,232.77
fiftyDayAverage,227.4084
trailingAnnualDividendRate,0
open,233
toCurrency,
averageVolume10days,1424310
expireDate,
algorithm,
dividendRate,
exDividendDate,
circulatingSupply,
startDate,
regularMarketDayLow,228.55
currency,USD
trailingPE,25.483906
regularMarketVolume,1271190
lastMarket,
maxSupply,
openInterest,
marketCap,58453422080
volumeAllCurrencies,
strikePrice,
averageVolume,1981840
dayLow,228.55
ask,229.61
askSize,900
volume,1271190
fiftyTwoWeekHigh,254.93
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,176.36
bid,226.85
tradeable,False
dividendYield,
bidSize,900
dayHigh,233.83
regularMarketPrice,229.61
preMarketPrice,
logo_url,https://logo.clearbit.com/vrtx.com
