,info
zip,10011
sector,Utilities
fullTimeEmployees,231
longBusinessSummary,"New Fortress Energy Inc. operates as an integrated gas-to-power infrastructure company, provides energy and development services to end-users worldwide. The company engages in the natural gas procurement and liquefaction; and shipping, logistics, facilities and conversion, or development of natural gas-fired power generation. It also supplies LNG. The company operates LNG storage and regasification facility at the Port of Montego Bay, Jamaica; marine LNG storage and regasification facility in Old Harbour, Jamaica; and landed micro-fuel handling facility in San Juan, Puerto Rico, as well as Miami facility. New Fortress Energy Inc. was founded in 1998 and is based in New York, New York."
city,New York
phone,516 268 7400
state,NY
country,United States
companyOfficers,[]
website,https://www.newfortressenergy.com
maxAge,1
address1,111 West 19th Street
industry,Utilities—Regulated Gas
address2,8th Floor
ebitdaMargins,0.1893
profitMargins,-0.065349996
grossMargins,0.43502
operatingCashflow,-149543008
revenueGrowth,1.226
operatingMargins,0.09264
ebitda,155203008
targetLowPrice,29
recommendationKey,buy
grossProfits,164086000
freeCashflow,-354352000
targetMedianPrice,55
currentPrice,23.92
earningsGrowth,
currentRatio,0.802
returnOnAssets,0.011770001
numberOfAnalystOpinions,9
targetMeanPrice,51.11
debtToEquity,212.339
returnOnEquity,-0.06001
targetHighPrice,70
totalCash,224383008
totalDebt,4000786944
totalRevenue,819875008
totalCashPerShare,1.085
financialCurrency,USD
revenuePerShare,4.324
quickRatio,0.52
recommendationMean,1.7
exchange,NMS
shortName,New Fortress Energy Inc.
longName,New Fortress Energy Inc.
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,NFE
messageBoardId,finmb_547804145
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,11.063
beta3Year,
enterpriseToEbitda,58.443
52WeekChange,-0.502943
morningStarRiskRating,
forwardEps,1.53
revenueQuarterlyGrowth,
sharesOutstanding,206863008
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,8.004
sharesShort,4848480
sharesPercentSharesOut,0.0234
fundFamily,
lastFiscalYearEnd,1609372800
heldPercentInstitutions,0.46817002
netIncomeToCommon,-53583000
trailingEps,-0.283
lastDividendValue,0.1
SandP52WeekChange,0.14233625
priceToBook,2.9885058
heldPercentInsiders,0.57744
nextFiscalYearEnd,1672444800
yield,
mostRecentQuarter,1632960000
shortRatio,6.88
sharesShortPreviousMonthDate,1640908800
floatShares,40315577
beta,1.604576
enterpriseValue,9070554112
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,1638748800
morningStarOverallRating,
earningsQuarterlyGrowth,
priceToSalesTrailing12Months,6.035265
dateShortInterest,1643587200
pegRatio,
ytdReturn,
forwardPE,15.633987
lastCapGain,
shortPercentOfFloat,0.0679
sharesShortPriorMonth,4631138
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,24.49
regularMarketOpen,24.02
twoHundredDayAverage,30.44915
trailingAnnualDividendYield,0.016333198
payoutRatio,2.5
volume24Hr,
regularMarketDayHigh,25.1
navPrice,
averageDailyVolume10Day,447310
regularMarketPreviousClose,24.49
fiftyDayAverage,23.2712
trailingAnnualDividendRate,0.4
open,24.02
toCurrency,
averageVolume10days,447310
expireDate,
algorithm,
dividendRate,0.4
exDividendDate,1638748800
circulatingSupply,
startDate,
regularMarketDayLow,23.77
currency,USD
regularMarketVolume,607395
lastMarket,
maxSupply,
openInterest,
marketCap,4948163072
volumeAllCurrencies,
strikePrice,
averageVolume,769626
dayLow,23.77
ask,24
askSize,800
volume,607395
fiftyTwoWeekHigh,57
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,19.17
bid,23.84
tradeable,False
dividendYield,0.0179
bidSize,1200
dayHigh,25.1
regularMarketPrice,23.92
preMarketPrice,24.99
logo_url,https://logo.clearbit.com/newfortressenergy.com
