Date,Open,High,Low,Close,Volume
2014-11-07,19.75,20.450000762939453,18.503000259399414,19.110000610351562,9931800
2014-11-10,19.100000381469727,19.190000534057617,18.079999923706055,18.420000076293945,856000
2014-11-11,18.5,19.3700008392334,17.0,18.510000228881836,596300
2014-11-12,18.059999465942383,18.510000228881836,18.0,18.299999237060547,183200
2014-11-13,18.049999237060547,18.989999771118164,18.049999237060547,18.209999084472656,325900
2014-11-14,18.5,19.079999923706055,18.25,18.84000015258789,274000
2014-11-17,19.190000534057617,19.489999771118164,18.530000686645508,19.200000762939453,295400
2014-11-18,19.100000381469727,20.298999786376953,19.100000381469727,19.450000762939453,338700
2014-11-19,19.100000381469727,19.549999237060547,18.600000381469727,18.700000762939453,209100
2014-11-20,18.649999618530273,18.649999618530273,17.299999237060547,17.59000015258789,632400
2014-11-21,17.600000381469727,18.18000030517578,17.059999465942383,17.200000762939453,230400
2014-11-24,17.110000610351562,17.850000381469727,16.59000015258789,17.65999984741211,381300
2014-11-25,17.489999771118164,17.93000030517578,17.420000076293945,17.799999237060547,438600
2014-11-26,17.68000030517578,17.68000030517578,17.0,17.09000015258789,355700
2014-11-28,16.90999984741211,16.90999984741211,16.38800048828125,16.709999084472656,266400
2014-12-01,16.729999542236328,16.760000228881836,15.800000190734863,16.729999542236328,661900
2014-12-02,17.0,17.950000762939453,16.773000717163086,17.229999542236328,1310900
2014-12-03,17.530000686645508,17.709999084472656,17.0,17.18000030517578,383600
2014-12-04,17.239999771118164,17.757999420166016,16.525999069213867,17.0,1017500
2014-12-05,17.030000686645508,17.260000228881836,16.559999465942383,16.8799991607666,1117400
2014-12-08,16.600000381469727,18.479999542236328,16.52199935913086,17.3700008392334,1120500
2014-12-09,17.5,17.59000015258789,16.889999389648438,17.479999542236328,895900
2014-12-10,16.5,18.81999969482422,16.399999618530273,18.520000457763672,1682500
2014-12-11,18.649999618530273,18.899999618530273,17.565000534057617,18.020000457763672,1070600
2014-12-12,17.860000610351562,18.0,16.885000228881836,17.139999389648438,738000
2014-12-15,16.8799991607666,17.579999923706055,16.75,16.93000030517578,892100
2014-12-16,16.579999923706055,17.299999237060547,16.579999923706055,16.950000762939453,725600
2014-12-17,17.059999465942383,18.020000457763672,15.800000190734863,16.450000762939453,593100
2014-12-18,16.690000534057617,16.920000076293945,16.170000076293945,16.219999313354492,575500
2014-12-19,16.059999465942383,16.18000030517578,14.609999656677246,15.010000228881836,2839900
2014-12-22,15.09000015258789,15.199999809265137,14.0,14.369999885559082,811000
2014-12-23,14.5,14.65999984741211,13.300000190734863,14.229999542236328,738600
2014-12-24,14.359999656677246,15.829999923706055,14.300000190734863,15.300000190734863,168800
2014-12-26,15.029999732971191,15.350000381469727,14.3100004196167,15.289999961853027,201300
2014-12-29,15.25,16.229999542236328,15.0,15.989999771118164,444500
2014-12-30,15.9399995803833,17.3700008392334,15.300000190734863,17.3700008392334,298400
2014-12-31,17.469999313354492,17.975000381469727,16.899999618530273,17.059999465942383,260200
2015-01-02,17.1200008392334,17.399999618530273,16.149999618530273,16.5,317100
2015-01-05,16.899999618530273,16.899999618530273,15.0,15.279999732971191,248400
2015-01-06,15.579999923706055,15.972000122070312,14.84000015258789,14.859999656677246,226800
2015-01-07,15.020000457763672,16.25,15.020000457763672,15.6899995803833,247600
2015-01-08,15.720000267028809,16.850000381469727,15.5600004196167,16.600000381469727,165800
2015-01-09,16.520000457763672,17.389999389648438,16.440000534057617,16.959999084472656,288000
2015-01-12,17.06999969482422,17.239999771118164,16.510000228881836,16.959999084472656,233900
2015-01-13,16.899999618530273,16.899999618530273,15.5,16.15999984741211,155700
2015-01-14,16.079999923706055,16.200000762939453,15.75,15.779999732971191,146400
2015-01-15,15.899999618530273,16.229999542236328,14.850000381469727,14.90999984741211,235400
2015-01-16,14.90999984741211,15.206000328063965,14.199999809265137,14.319999694824219,302800
2015-01-20,14.5,15.010000228881836,13.970000267028809,14.220000267028809,379700
2015-01-21,14.149999618530273,14.420000076293945,13.479999542236328,13.579999923706055,418000
2015-01-22,13.649999618530273,14.09000015258789,13.109999656677246,13.550000190734863,328700
2015-01-23,13.520000457763672,13.680000305175781,13.289999961853027,13.470000267028809,222900
2015-01-26,13.420000076293945,13.970000267028809,13.420000076293945,13.760000228881836,712400
2015-01-27,13.5600004196167,13.979999542236328,13.520000457763672,13.890000343322754,270500
2015-01-28,13.850000381469727,14.890000343322754,13.850000381469727,14.5600004196167,407100
2015-01-29,15.380000114440918,15.718999862670898,14.640000343322754,15.029999732971191,261600
2015-01-30,14.899999618530273,15.954999923706055,14.449999809265137,15.289999961853027,284500
2015-02-02,15.289999961853027,15.289999961853027,14.899999618530273,15.199999809265137,104100
2015-02-03,15.289999961853027,15.819999694824219,15.215999603271484,15.460000038146973,201800
2015-02-04,15.359999656677246,16.489999771118164,15.079999923706055,15.850000381469727,208900
2015-02-05,16.239999771118164,16.59000015258789,16.049999237060547,16.299999237060547,262200
2015-02-06,16.43000030517578,17.09000015258789,16.350000381469727,16.690000534057617,239400
2015-02-09,16.709999084472656,16.8799991607666,16.527999877929688,16.790000915527344,106100
2015-02-10,16.799999237060547,16.8799991607666,16.610000610351562,16.770000457763672,125600
2015-02-11,16.790000915527344,17.09000015258789,16.760000228881836,16.889999389648438,117600
2015-02-12,16.989999771118164,17.280000686645508,16.75,16.899999618530273,103300
2015-02-13,17.389999389648438,17.389999389648438,16.649999618530273,16.780000686645508,91800
2015-02-17,16.860000610351562,17.030000686645508,16.299999237060547,16.420000076293945,177900
2015-02-18,16.469999313354492,16.65999984741211,16.299999237060547,16.43000030517578,81600
2015-02-19,16.5,17.274999618530273,16.020000457763672,16.1200008392334,318700
2015-02-20,16.209999084472656,16.417999267578125,16.0,16.149999618530273,50400
2015-02-23,16.06999969482422,17.25,16.06999969482422,17.079999923706055,404900
2015-02-24,17.049999237060547,17.530000686645508,16.649999618530273,17.530000686645508,129200
2015-02-25,17.610000610351562,17.989999771118164,17.104999542236328,17.860000610351562,54400
2015-02-26,17.780000686645508,19.489999771118164,17.600000381469727,18.75,179100
2015-02-27,18.790000915527344,19.299999237060547,17.5,18.43000030517578,432500
2015-03-02,18.350000381469727,18.639999389648438,17.985000610351562,18.079999923706055,170100
2015-03-03,18.149999618530273,18.200000762939453,17.5,17.59000015258789,299100
2015-03-04,17.59000015258789,17.84000015258789,17.280000686645508,17.360000610351562,62900
2015-03-05,17.829999923706055,18.329999923706055,17.389999389648438,17.479999542236328,184300
2015-03-06,17.43000030517578,17.950000762939453,16.899999618530273,17.850000381469727,182500
2015-03-09,17.920000076293945,18.75,17.540000915527344,18.75,310600
2015-03-10,18.59000015258789,18.59000015258789,17.030000686645508,17.520000457763672,185700
2015-03-11,17.600000381469727,18.350000381469727,17.239999771118164,17.440000534057617,209400
2015-03-12,17.579999923706055,17.909000396728516,17.079999923706055,17.309999465942383,129900
2015-03-13,17.229999542236328,17.24799919128418,16.93000030517578,17.0,37200
2015-03-16,17.149999618530273,18.0,17.149999618530273,17.979999542236328,116700
2015-03-17,18.059999465942383,18.93000030517578,17.645000457763672,18.65999984741211,120900
2015-03-18,18.75,18.989999771118164,18.6200008392334,18.75,183000
2015-03-19,18.780000686645508,18.90999984741211,18.1200008392334,18.469999313354492,135200
2015-03-20,18.6299991607666,18.989999771118164,18.309999465942383,18.309999465942383,115200
2015-03-23,19.399999618530273,20.399999618530273,18.700000762939453,18.8700008392334,459800
2015-03-24,18.899999618530273,19.115999221801758,18.600000381469727,18.719999313354492,263600
2015-03-25,19.079999923706055,19.139999389648438,18.639999389648438,18.690000534057617,215100
2015-03-26,18.6299991607666,19.790000915527344,18.579999923706055,18.90999984741211,106400
2015-03-27,18.899999618530273,19.510000228881836,18.774999618530273,19.309999465942383,231100
2015-03-30,20.799999237060547,20.81999969482422,19.75,20.049999237060547,593100
2015-03-31,20.040000915527344,21.25,19.43000030517578,19.43000030517578,906400
2015-04-01,19.559999465942383,20.860000610351562,19.479999542236328,20.299999237060547,718000
2015-04-02,21.1200008392334,22.075000762939453,20.860000610351562,21.860000610351562,1150900
2015-04-06,21.399999618530273,22.100000381469727,21.329999923706055,22.010000228881836,502000
2015-04-07,22.1200008392334,22.8700008392334,22.0,22.450000762939453,467500
2015-04-08,22.399999618530273,24.489999771118164,22.399999618530273,24.239999771118164,570500
2015-04-09,24.670000076293945,25.920000076293945,24.06999969482422,25.459999084472656,1090400
2015-04-10,25.899999618530273,25.899999618530273,23.81999969482422,24.09000015258789,594800
2015-04-13,24.700000762939453,25.459999084472656,24.040000915527344,24.139999389648438,506900
2015-04-14,24.200000762939453,24.707000732421875,23.40999984741211,23.68000030517578,311300
