Date,Open,High,Low,Close,Volume
2002-05-24,7.6332712173461905,7.6332712173461905,7.561003628139177,7.633271217346191,63600
2002-05-28,7.678439124911121,7.678439124911121,7.669405460357667,7.669405460357666,93800
2002-05-29,7.678438309837921,7.678438309837921,7.5429368019104,7.5429368019104,120800
2002-05-30,7.5429379690535825,7.5429379690535825,7.226766586303711,7.226766586303711,147500
2002-05-31,7.2267664587320715,7.2267664587320715,5.555576801300049,5.555576801300049,1267400
2002-06-03,5.691078644436987,6.386654884912722,5.691078644436987,6.323420524597168,1118900
2002-06-04,6.323421106873409,6.4408561736665035,5.871748170668165,6.1879191398620605,888000
2002-06-05,6.097583757496335,6.233085704923795,5.971115474246821,6.142751216888428,851500
2002-06-06,6.142750117960419,6.17888390671029,5.465240932777229,5.5013747215271,662300
2002-06-07,5.510408596540189,5.510408596540189,5.167137132599467,5.185204029083252,579600
2002-06-10,5.149070520561037,5.149070520561037,4.6522306244360605,4.7967658042907715,1421100
2002-06-11,4.7967652900798585,4.9684010131324685,4.652230125719247,4.850965976715088,817700
2002-06-12,4.787732277554642,4.787732277554642,4.354126333811018,4.516728401184082,565400
2002-06-13,4.516728336048656,4.64319660884836,4.516728336048656,4.607062816619873,802800
2002-06-14,4.55286165230476,4.6522297859191895,4.516727863853827,4.6522297859191895,574600
2002-06-17,4.652231312670294,5.112937481986792,4.607063846909378,5.1039042472839355,487300
2002-06-18,5.103903621909577,5.420074551249358,5.103903621909577,5.284572601318359,1232700
2002-06-19,5.257472469781454,5.311673163604088,5.203271775958819,5.284572601318359,466300
2002-06-20,5.284571670990271,5.329739123265327,5.103902723387548,5.248437881469727,229500
2002-06-21,5.239405112234389,5.329739594014544,5.239405112234389,5.266505241394043,214400
2002-06-24,5.2484388506834705,5.257472515106201,5.176171258296938,5.257472515106201,172000
2002-06-25,5.257472469781454,5.329740061544967,5.257472469781454,5.284572601318359,182700
2002-06-26,5.239406127738577,5.239406127738577,4.941301633962133,5.194238662719727,174500
2002-06-27,5.239406213817804,5.248439448520661,5.05873678152302,5.1039042472839355,302400
2002-06-28,5.103903025537485,5.167136945567498,4.742564678192139,4.742564678192139,319500
2002-07-01,4.832899357423088,5.257472073124512,4.832899357423088,5.1490702629089355,108800
2002-07-02,5.149069767976853,5.420073621343529,4.941300261928734,5.21230411529541,173400
2002-07-03,5.149070268466879,5.239405182202166,5.1129364752722815,5.203271389007568,108700
2002-07-05,5.149070279179255,5.185204072449027,4.200557559724547,5.158103942871094,47700
2002-07-08,5.13100337186958,5.248438415126419,5.103903242348029,5.203271389007568,141800
2002-07-09,5.194238171273653,5.311673224612603,5.194238171273653,5.239405632019043,132400
2002-07-10,5.257472530167433,5.311673224612603,5.212305069422044,5.239405632019043,115700
2002-07-11,5.2394043318424455,5.248437563300598,4.968400496118321,4.977434158325195,171300
2002-07-12,4.97743645328874,5.058737296892655,4.968402786916681,5.040670394897461,173000
2002-07-15,4.995501981148377,5.112936596439406,4.977435084122926,5.013568878173828,52700
2002-07-16,5.013568336342348,5.149069834014772,5.013568336342348,5.0768022537231445,41100
2002-07-17,5.0768026765977465,5.194237719727825,5.0768026765977465,5.1490702629089355,131200
2002-07-18,5.149069432768589,5.149069432768589,4.977434158325195,4.977434158325195,56800
2002-07-19,4.94130144116492,4.94130144116492,4.796766247942193,4.8600006103515625,88400
2002-07-22,4.787733130962825,4.787733130962825,4.570929905071682,4.679331302642822,63100
2002-07-23,4.697396694226993,4.878066062927246,4.697396694226993,4.878066062927246,51600
2002-07-24,4.787731707984552,4.787731707984552,4.516727863853827,4.6522297859191895,98000
2002-07-25,4.607061844515726,4.688363075249403,4.525761044530738,4.643195629119873,72600
2002-07-26,4.643196150938375,4.643196150938375,4.516727890610916,4.570928573608398,47600
2002-07-29,4.607062744094037,4.778698469851796,4.607062744094037,4.742564678192139,53100
2002-07-30,4.83289948865021,5.194237860766323,4.796765694513479,4.9684014320373535,79100
2002-07-31,4.968401861968015,5.049703121185303,4.56189642737926,5.049703121185303,137600
2002-08-01,5.04970310569613,5.329740249003678,5.04970310569613,5.067770004272461,105800
2002-08-02,5.067769595600644,5.0768028287859375,4.86903329653853,4.950334548950195,47300
2002-08-05,4.878067132931608,4.878067132931608,4.7064313888549805,4.7064313888549805,68900
2002-08-06,4.625130460262904,4.896134376525879,4.5799634280516415,4.896134376525879,30800
2002-08-07,4.832899233422306,4.850966129536549,4.561895791708655,4.607062816619873,25900
2002-08-08,4.60706422856722,4.652231698069893,4.570930425264646,4.625131130218506,15600
2002-08-09,4.625129350607705,4.634163013331923,4.426393508911133,4.426393508911133,52500
2002-08-12,4.471561431884766,4.516728893115453,4.345093143487206,4.471561431884766,96700
2002-08-13,4.381225743504526,4.444460085806187,3.9747204264546476,4.065054893493652,86900
2002-08-14,3.9747210126893893,3.9747210126893893,3.622416323901217,3.8301854133605957,110000
2002-08-15,3.821151959875752,3.8392188549041744,3.7037169268166292,3.839218854904175,22200
2002-08-16,3.8392188549041744,3.9295533300462866,3.8030850648473296,3.839218854904175,18200
2002-08-19,3.8392192760488544,3.9114868640899654,3.6133828480459806,3.911486864089966,57500
2002-08-20,3.884386761860101,3.884386761860101,3.7488848179349707,3.8753530979156494,72400
2002-08-21,3.8392193476554617,3.9024537037452407,3.7579180942184327,3.848253011703491,10700
2002-08-22,3.839219244862731,3.839219244862731,3.6133828186943346,3.6404833793640137,81700
2002-08-23,3.649515837414189,3.7579171955753137,3.613382051360481,3.703716516494751,62900
2002-08-26,3.7488845776084405,3.7488845776084405,3.523048162460327,3.523048162460327,95700
2002-08-27,3.5411147728165044,3.631449245439631,3.342378717671255,3.595315456390381,161500
2002-08-28,3.595315439697056,3.667583017460013,3.5230478619340984,3.6585497856140137,44800
2002-08-29,3.6585500711894596,3.6585500711894596,3.5049812410816825,3.5591819286346436,19400
2002-08-30,3.5591819286346436,3.5953157203366177,3.5230481369326694,3.5591819286346436,19800
2002-09-03,3.568215402415072,3.568215402415072,3.4778807071311935,3.523048162460327,35300
2002-09-04,3.504981266478429,3.568215402415072,3.504981266478429,3.523048162460327,58400
2002-09-05,3.5230481369326694,3.5591819286346436,3.468847234005321,3.5591819286346436,32400
2002-09-06,3.577248850406021,3.577248850406021,3.4778807071311935,3.523048162460327,15300
2002-09-09,3.5230481369326694,3.5953157203366177,3.486914129856308,3.5591819286346436,8100
2002-09-10,3.6314499238332107,3.785018771355196,3.6224166902577655,3.676617383956909,18700
2002-09-11,3.7037175145944787,3.712751178916705,3.64048358733419,3.6495168209075928,39200
2002-09-12,3.6404834627460985,3.6404834627460985,3.4778809565013544,3.504981517791748,51300
2002-09-13,3.504981000619421,3.568215131759643,3.43271320679908,3.5682151317596436,42600
