Date,Open,High,Low,Close,Volume
2004-07-01,6.60479927350598,6.651976591140379,5.849964890853085,6.557621955871582,28745300.0
2004-08-01,6.510444128775896,6.722741127014161,6.015084166275828,6.72274112701416,7084300.0
2004-09-01,6.722741092600674,7.326608236696345,6.439678129787859,6.935038089752197,9346800.0
2004-10-01,6.982214435734133,7.831402756957331,6.72274016398314,7.737048149108887,9111900.0
2004-11-01,7.760636407545373,8.581518167215718,7.623822331017584,8.468293190002441,4776100.0
2004-11-29,,,,,
2004-12-01,8.494406935620656,9.00104085748549,7.930953842589726,8.428117752075195,5312900.0
2005-01-01,8.413912918841879,8.66012780104071,7.769966581740325,7.897809028625488,5544200.0
2005-02-01,7.864666943221906,8.470733392167537,7.812582769099299,8.08247184753418,5583100.0
2005-03-01,8.058795637844373,8.887402687604741,8.058795637844373,8.849523544311523,4298500.0
2005-03-11,,,,,
2005-04-01,8.928403333343836,9.180779861200918,8.461745670432995,8.647456169128418,6198700.0
2005-05-01,8.609361747635372,10.942650987525765,8.571267262797152,10.899794578552246,13680200.0
2005-06-01,10.899793069218184,11.004553569199844,9.809338024070794,10.599799156188965,9329000.0
2005-06-13,,,,,
2005-07-01,10.667445867553536,12.19341713117462,10.380430106913305,11.968587875366211,6595300.0
2005-08-01,12.035559692367553,12.394330353099656,10.700933308892633,11.002300262451172,10266700.0
2005-09-01,10.954465749262866,11.552416946410416,10.146035475247068,11.155377388000488,6294300.0
2005-09-13,,,,,
2005-10-01,11.20274374822578,11.937743999143594,9.876861427735435,11.490979194641113,7367700.0
2005-11-01,11.457352071911664,12.442155536502032,11.313233888326941,12.00980281829834,8687300.0
2005-12-01,12.02421365655082,12.245193565531329,11.529409502221432,11.62548828125,7295200.0
2005-12-13,,,,,
2006-01-01,11.749942302119603,12.386638519869667,11.417123490113354,12.01523208618164,9091300.0
2006-02-01,11.98629252003415,12.753222364833219,11.981468951953469,12.299817085266113,6823400.0
2006-03-01,12.32875585576947,13.939790570162048,12.256404184644344,13.77096939086914,9692200.0
2006-03-13,,,,,
2006-04-01,13.858516721080901,14.003885405964164,12.453282711693635,12.758557319641113,5366300.0
2006-05-01,12.753711826373742,12.879698453744496,11.363015027602248,11.474464416503906,9391100.0
2006-06-01,12.01717264510173,12.138313502105705,11.067428769821637,11.988099098205566,10359200.0
2006-06-13,,,,,
2006-07-01,12.011219461256779,12.098892745195846,10.233403292443159,11.07603931427002,13450800.0
