,Open,High,Low,Close,Volume
2022-01-21 07:00:00-05:00,21.85,21.85,21.85,21.85,0
2022-01-21 09:00:00-05:00,21.59,21.63,21.59,21.63,0
2022-01-21 09:30:00-05:00,21.6299991607666,21.93000030517578,21.200000762939453,21.479999542236328,244404
2022-01-21 10:30:00-05:00,21.479999542236328,22.139999389648438,21.40999984741211,22.110000610351562,98157
2022-01-21 11:30:00-05:00,22.1299991607666,22.204999923706055,21.34000015258789,21.520000457763672,174564
2022-01-21 12:30:00-05:00,21.520000457763672,21.780000686645508,21.440000534057617,21.479999542236328,105949
2022-01-21 13:30:00-05:00,21.5,21.920000076293945,21.459999084472656,21.6299991607666,143048
2022-01-21 14:30:00-05:00,21.65999984741211,21.68000030517578,21.139999389648438,21.43000030517578,126395
2022-01-21 15:30:00-05:00,21.424999237060547,21.540000915527344,20.610000610351562,20.639999389648438,417141
2022-01-21 16:00:00-05:00,20.65,20.66,20.59,20.65,0
2022-01-21 17:00:00-05:00,20.61,20.61,20.25,20.25,0
2022-01-25 14:30:00-05:00,20.729999542236328,20.825000762939453,20.469999313354492,20.4950008392334,672746
2022-01-25 15:30:00-05:00,20.4950008392334,20.690000534057617,20.489999771118164,20.549999237060547,42256
2022-01-25 16:00:00-05:00,20.31,20.31,20.31,20.31,0
2022-01-26 09:30:00-05:00,20.6299991607666,21.719999313354492,20.510000228881836,21.549999237060547,118333
2022-01-26 10:30:00-05:00,21.600000381469727,21.950000762939453,21.469999313354492,21.899999618530273,49049
2022-01-26 11:30:00-05:00,21.8799991607666,22.260000228881836,21.860000610351562,22.100000381469727,38511
2022-01-26 12:30:00-05:00,22.09000015258789,22.40999984741211,22.079999923706055,22.344999313354492,75313
2022-01-26 13:30:00-05:00,22.350000381469727,22.90999984741211,22.260000228881836,22.469999313354492,114485
2022-01-26 14:30:00-05:00,22.309999465942383,22.329999923706055,21.0,21.450000762939453,117795
2022-01-26 15:30:00-05:00,21.3700008392334,21.399999618530273,21.094999313354492,21.25,95021
2022-01-26 16:00:00-05:00,21.22,21.22,21.22,21.22,22485
2022-01-27 08:00:00-05:00,21.73,21.73,21.73,21.73,0
2022-01-27 09:00:00-05:00,21.21,21.21,21.21,21.21,0
2022-01-27 09:30:00-05:00,21.530000686645508,22.450000762939453,21.530000686645508,22.170000076293945,63766
2022-01-27 10:30:00-05:00,22.18000030517578,22.649999618530273,21.90999984741211,22.440000534057617,51401
2022-01-27 11:30:00-05:00,22.440000534057617,22.559999465942383,21.899999618530273,22.0,48453
2022-01-27 12:30:00-05:00,21.989999771118164,22.229999542236328,21.56999969482422,21.584999084472656,42183
2022-01-27 13:30:00-05:00,21.56999969482422,21.8799991607666,21.540000915527344,21.729999542236328,60739
2022-01-27 14:30:00-05:00,21.729999542236328,21.850000381469727,21.479999542236328,21.579999923706055,117672
2022-01-27 15:30:00-05:00,21.559999465942383,21.75,21.40999984741211,21.739999771118164,174748
2022-01-27 16:00:00-05:00,21.69,21.69,21.69,21.69,26068
2022-01-28 07:00:00-05:00,21.5,21.5,21.5,21.5,0
2022-01-28 08:00:00-05:00,21.5,21.5,21.05,21.05,0
2022-01-28 09:00:00-05:00,26.5,26.5,21.15,21.57,0
2022-01-28 09:30:00-05:00,21.600000381469727,22.18000030517578,21.3700008392334,22.15999984741211,173430
2022-01-28 10:30:00-05:00,22.1200008392334,22.799999237060547,22.020000457763672,22.579999923706055,278415
2022-01-28 11:30:00-05:00,22.530000686645508,23.030000686645508,22.389999389648438,22.479999542236328,186963
2022-01-28 12:30:00-05:00,22.475000381469727,22.989999771118164,22.43000030517578,22.700000762939453,98727
2022-01-28 13:30:00-05:00,22.780000686645508,23.059999465942383,22.510000228881836,22.59000015258789,63158
2022-01-28 14:30:00-05:00,22.559999465942383,23.15999984741211,22.545000076293945,22.950000762939453,97229
2022-01-28 15:30:00-05:00,22.915000915527344,23.290000915527344,22.799999237060547,23.239999771118164,119952
2022-01-28 16:00:00-05:00,23.24,23.24,23.24,23.24,23988
2022-01-28 17:00:00-05:00,23.24,23.24,23.24,23.24,0
2022-01-31 07:00:00-05:00,23.66,23.74,23.4,23.4,0
2022-01-31 09:00:00-05:00,22.8,23.24,22.8,22.81,0
2022-01-31 09:30:00-05:00,23.18000030517578,24.079999923706055,22.81999969482422,23.725000381469727,177927
2022-01-31 10:30:00-05:00,23.770000457763672,24.200000762939453,23.69499969482422,23.950000762939453,76885
2022-01-31 11:30:00-05:00,23.90999984741211,24.170000076293945,23.690000534057617,23.854999542236328,157074
2022-01-31 12:30:00-05:00,23.790000915527344,23.8799991607666,23.549999237060547,23.639999389648438,51199
2022-01-31 13:30:00-05:00,23.59000015258789,23.760000228881836,23.489999771118164,23.69499969482422,44074
2022-01-31 14:30:00-05:00,23.700000762939453,23.920000076293945,23.549999237060547,23.799999237060547,98914
2022-01-31 15:30:00-05:00,23.780000686645508,24.0,23.760000228881836,23.959999084472656,155599
2022-01-31 16:00:00-05:00,23.92,24.0,23.92,24.0,0
2022-02-01 09:30:00-05:00,23.8700008392334,24.200000762939453,23.739999771118164,24.135000228881836,75209
2022-02-01 10:30:00-05:00,24.229999542236328,24.770000457763672,24.190000534057617,24.767099380493164,83213
2022-02-01 11:30:00-05:00,24.75,24.81999969482422,24.34000015258789,24.6200008392334,93833
2022-02-01 12:30:00-05:00,24.6200008392334,24.65999984741211,24.43000030517578,24.575000762939453,57673
2022-02-01 13:30:00-05:00,24.559999465942383,24.670000076293945,24.479999542236328,24.5,43350
2022-02-01 14:30:00-05:00,24.520000457763672,24.770000457763672,24.44499969482422,24.729999542236328,56099
2022-02-01 15:30:00-05:00,24.739999771118164,25.010000228881836,24.649999618530273,25.0,135810
2022-02-01 16:00:00-05:00,25.01,25.01,25.01,25.01,0
2022-02-01 18:00:00-05:00,24.5,24.5,24.2,24.2,0
2022-02-02 06:00:00-05:00,24.7,24.7,24.7,24.7,0
2022-02-02 07:00:00-05:00,24.7,25.26,24.7,25.26,0
2022-02-02 09:00:00-05:00,25.24,25.27,25.0,25.0,0
2022-02-02 09:30:00-05:00,25.045000076293945,26.0,24.90999984741211,25.165000915527344,411953
2022-02-02 10:30:00-05:00,25.145000457763672,25.239999771118164,24.520000457763672,24.700000762939453,199229
2022-02-02 11:30:00-05:00,24.520000457763672,24.549999237060547,24.25,24.260000228881836,33466
2022-02-02 12:30:00-05:00,24.229999542236328,24.440000534057617,24.0,24.020000457763672,45820
2022-02-02 13:30:00-05:00,24.030000686645508,24.209999084472656,23.84000015258789,23.93000030517578,48835
2022-02-02 14:30:00-05:00,23.940000534057617,24.170000076293945,23.940000534057617,24.0,76481
2022-02-02 15:30:00-05:00,24.010000228881836,24.030000686645508,23.649999618530273,23.739999771118164,152944
2022-02-02 16:00:00-05:00,23.71,23.71,23.71,23.71,19921
2022-02-02 17:00:00-05:00,23.55,23.55,23.55,23.55,0
2022-02-03 09:30:00-05:00,23.06999969482422,24.0,23.010000228881836,23.860000610351562,48098
2022-02-03 10:30:00-05:00,23.950000762939453,23.983999252319336,23.53499984741211,23.53499984741211,37257
2022-02-03 11:30:00-05:00,23.559999465942383,23.59000015258789,23.395000457763672,23.549999237060547,24115
2022-02-03 12:30:00-05:00,23.479999542236328,23.510000228881836,23.260000228881836,23.420000076293945,23638
2022-02-03 13:30:00-05:00,23.405000686645508,23.479999542236328,23.25,23.25,33551
2022-02-03 14:30:00-05:00,23.219999313354492,23.280000686645508,22.959999084472656,23.239999771118164,46070
2022-02-03 15:30:00-05:00,23.209999084472656,23.229999542236328,22.959999084472656,23.0,84452
2022-02-03 16:00:00-05:00,23.03,23.03,23.03,23.03,13718
2022-02-04 14:30:00-05:00,23.690000534057617,23.799999237060547,23.420000076293945,23.469999313354492,34547
2022-02-04 15:30:00-05:00,23.489999771118164,23.81999969482422,23.485000610351562,23.739999771118164,95628
2022-02-04 16:00:00-05:00,23.78,23.78,23.78,23.78,18420
2022-02-07 16:00:00-05:00,24.25,24.25,24.25,24.25,0
2022-02-08 09:30:00-05:00,24.0,24.399999618530273,23.809999465942383,24.170000076293945,35070
2022-02-08 10:30:00-05:00,24.190000534057617,24.549999237060547,24.09000015258789,24.420000076293945,31973
2022-02-08 11:30:00-05:00,24.5,24.719999313354492,24.360000610351562,24.670000076293945,18434
2022-02-08 12:30:00-05:00,24.674999237060547,24.700000762939453,24.33009910583496,24.33009910583496,25065
2022-02-08 13:30:00-05:00,24.3700008392334,24.469999313354492,24.200000762939453,24.21500015258789,14318
2022-02-08 14:30:00-05:00,24.260000228881836,24.510000228881836,24.020000457763672,24.059999465942383,79962
2022-02-08 15:30:00-05:00,24.059999465942383,24.350000381469727,24.0,24.270000457763672,130997
2022-02-08 16:00:00-05:00,24.22,24.2967,24.22,24.2967,0
2022-02-08 18:00:00-05:00,24.65,24.65,24.65,24.65,0
2022-02-09 09:00:00-05:00,24.7,24.7,24.7,24.7,0
2022-02-09 09:30:00-05:00,24.31999969482422,24.979999542236328,24.200000762939453,24.780000686645508,110439
2022-02-09 10:30:00-05:00,24.899999618530273,24.989999771118164,24.299999237060547,24.405000686645508,54426
2022-02-09 11:30:00-05:00,24.440000534057617,24.600000381469727,24.09000015258789,24.170000076293945,36801
2022-02-09 12:30:00-05:00,24.166500091552734,24.549999237060547,24.15999984741211,24.405000686645508,35984
2022-02-09 13:30:00-05:00,24.3700008392334,24.469999313354492,24.229999542236328,24.399999618530273,24004
2022-02-09 14:30:00-05:00,24.389999389648438,24.530000686645508,24.299999237060547,24.520000457763672,55723
2022-02-09 15:30:00-05:00,24.459999084472656,24.649999618530273,24.3799991607666,24.649999618530273,123059
2022-02-09 16:00:00-05:00,24.65,24.65,24.65,24.65,50859
2022-02-10 08:00:00-05:00,24.65,24.65,24.65,24.65,0
2022-02-10 09:30:00-05:00,24.329999923706055,25.100000381469727,23.760000228881836,25.059999465942383,65463
2022-02-10 10:30:00-05:00,25.05500030517578,25.1200008392334,24.737899780273438,24.860000610351562,52082
2022-02-10 11:30:00-05:00,24.84000015258789,25.030000686645508,24.729999542236328,24.959999084472656,21272
2022-02-10 12:30:00-05:00,24.9950008392334,25.020000457763672,24.59000015258789,24.645000457763672,36133
2022-02-10 13:30:00-05:00,24.645000457763672,24.799999237060547,24.31999969482422,24.489999771118164,64631
2022-02-10 14:30:00-05:00,24.469999313354492,24.604999542236328,24.257200241088867,24.329999923706055,55895
2022-02-10 15:30:00-05:00,24.290000915527344,24.43000030517578,24.1299991607666,24.360000610351562,70452
2022-02-10 16:00:00-05:00,24.39,24.39,24.39,24.39,0
2022-02-11 08:00:00-05:00,24.39,24.39,24.39,24.39,0
2022-02-11 09:30:00-05:00,24.3799991607666,25.030000686645508,24.329999923706055,24.90999984741211,69591
2022-02-11 10:30:00-05:00,24.8799991607666,25.059999465942383,24.25,24.512399673461914,51310
2022-02-11 11:30:00-05:00,24.530000686645508,24.530000686645508,24.15999984741211,24.399999618530273,30158
2022-02-11 12:30:00-05:00,24.350000381469727,24.459999084472656,24.04010009765625,24.165000915527344,28727
2022-02-11 13:30:00-05:00,24.18000030517578,24.18000030517578,23.70009994506836,23.780000686645508,49320
2022-02-11 14:30:00-05:00,23.780000686645508,23.899999618530273,23.40999984741211,23.700000762939453,75782
2022-02-11 15:30:00-05:00,23.709999084472656,23.790000915527344,23.450000762939453,23.790000915527344,59571
2022-02-11 16:00:00-05:00,23.72,23.72,23.72,23.72,32324
2022-02-14 06:00:00-05:00,23.72,23.72,23.72,23.72,0
2022-02-14 07:00:00-05:00,23.26,23.26,23.26,23.26,0
2022-02-14 08:00:00-05:00,23.26,23.72,23.2599,23.26,0
2022-02-14 09:30:00-05:00,23.260000228881836,23.385000228881836,21.739999771118164,21.860000610351562,233942
2022-02-14 10:30:00-05:00,21.959999084472656,22.350000381469727,21.709999084472656,21.989999771118164,78323
2022-02-14 11:30:00-05:00,21.940000534057617,22.024999618530273,21.43000030517578,21.850000381469727,108286
2022-02-14 12:30:00-05:00,21.850000381469727,22.40999984741211,21.850000381469727,22.239999771118164,74430
2022-02-14 13:30:00-05:00,22.239999771118164,22.5049991607666,22.079999923706055,22.364999771118164,100710
2022-02-14 14:30:00-05:00,22.364999771118164,22.364999771118164,22.06999969482422,22.1299991607666,88383
2022-02-14 15:30:00-05:00,22.149999618530273,22.18000030517578,21.610000610351562,21.829999923706055,168260
2022-02-14 16:00:00-05:00,21.78,21.78,21.78,21.78,26461
2022-02-15 16:00:00-05:00,23.08,23.1,23.08,23.1,0
2022-02-16 09:00:00-05:00,23.1,23.1,23.1,23.1,0
2022-02-16 09:30:00-05:00,23.079999923706055,23.40999984741211,22.59000015258789,22.704999923706055,74502
2022-02-16 10:30:00-05:00,22.670000076293945,22.889999389648438,22.15999984741211,22.170000076293945,164591
2022-02-16 11:30:00-05:00,22.219999313354492,22.264999389648438,21.760000228881836,21.799999237060547,86043
2022-02-16 12:30:00-05:00,21.850000381469727,22.06999969482422,21.809999465942383,22.0049991607666,48920
2022-02-16 13:30:00-05:00,22.0,22.299999237060547,21.690000534057617,22.209999084472656,99080
2022-02-16 14:30:00-05:00,22.225000381469727,22.329999923706055,21.979999542236328,22.040000915527344,176715
2022-02-16 15:30:00-05:00,22.049999237060547,22.149999618530273,21.854999542236328,22.020000457763672,282093
2022-02-16 16:00:00-05:00,22.02,25.1,22.02,25.01,0
2022-02-16 17:00:00-05:00,25.2,25.2,24.5,24.75,0
2022-02-16 18:00:00-05:00,24.5,24.75,24.5,24.75,0
2022-02-17 04:00:00-05:00,23.01,23.01,23.01,23.01,0
2022-02-17 09:00:00-05:00,24.7,25.02,23.53,24.23,0
2022-02-17 09:30:00-05:00,24.549999237060547,24.959999084472656,21.020000457763672,21.139999389648438,261927
2022-02-17 16:00:00-05:00,20.0,20.0,19.9999,20.0,0
2022-02-17 17:00:00-05:00,19.98,20.16,19.98,20.15,0
2022-02-18 07:00:00-05:00,20.49,20.49,20.49,20.49,0
2022-02-18 08:00:00-05:00,20.4996,20.4996,20.15,20.15,0
2022-02-18 09:00:00-05:00,20.15,20.15,20.0,20.0,0
2022-02-18 09:30:00-05:00,19.889999389648438,20.299999237060547,19.25,19.25,253162
2022-02-18 10:30:00-05:00,19.260000228881836,19.459999084472656,19.040000915527344,19.3700008392334,181967
2022-02-18 11:30:00-05:00,19.3700008392334,20.030000686645508,19.260000228881836,19.959999084472656,198581
2022-02-18 12:30:00-05:00,19.93000030517578,19.979999542236328,19.56999969482422,19.709999084472656,168785
2022-02-18 13:30:00-05:00,19.735000610351562,20.200000762939453,19.700000762939453,20.020000457763672,217327
2022-02-18 14:30:00-05:00,20.020000457763672,20.309999465942383,19.78499984741211,19.860000610351562,257893
2022-02-18 15:30:00-05:00,19.8700008392334,20.100000381469727,19.579999923706055,19.60099983215332,596341
2022-02-18 16:00:00-05:00,19.57,19.67,19.57,19.64,0
2022-02-18 17:00:00-05:00,19.56,19.56,19.55,19.55,0
