Open,High,Low,Close,Volume
24.0,24.0,22.875,24.0,17950
23.5,25.375,23.5,25.375,68100
24.5,25.25,24.0,24.75,9250
24.0,24.0,24.0,24.0,125
24.0,24.5,24.0,24.5,14375
24.0,24.5,24.0,24.5,1375
24.5,24.5,24.5,24.5,25
24.0,24.0,24.0,24.0,75
24.0,24.125,24.0,24.125,3625
24.0,24.0,24.0,24.0,200
24.5,24.5,24.5,24.5,100
24.25,24.5,24.0,24.0,950
24.0,24.5,24.0,24.0,2400
24.0,25.5,24.0,25.5,3450
24.5,24.5,24.0,24.0,2275
25.0,25.0,24.0,24.0,400
24.0,24.0,24.0,24.0,0
24.0,24.0,24.0,24.0,225
24.0,24.5,24.0,24.0,1000
25.5,25.5,24.0,24.0,200
24.0,24.25,24.0,24.25,750
24.0,24.0,24.0,24.0,250
25.5,25.5,24.0,24.0,300
24.0,24.0,24.0,24.0,175
24.0,24.0,24.0,24.0,1600
24.0,25.25,24.0,25.25,600
25.25,25.25,24.0,25.25,600
25.25,25.25,24.0,25.25,1375
25.25,25.5,24.0,25.25,1475
25.25,25.25,24.0,24.0,900
25.25,25.25,24.0,25.25,4875
25.25,25.5,25.25,25.25,4900
25.25,25.5,24.0,24.5,12475
25.25,25.5,24.0,25.25,7050
25.25,25.5,24.0,25.5,2800
25.5,25.5,24.0,25.5,2500
25.0,25.0,24.5,25.0,1050
25.0,25.0,24.0,24.0,1225
25.0,25.0,25.0,25.0,825
25.0,25.5,24.0,25.5,3750
25.25,25.25,24.5,24.5,675
24.5,25.5,24.5,24.5,875
24.5,26.0,24.5,26.0,775
24.5,24.75,24.5,24.75,400
26.0,26.0,24.5,24.5,725
24.5,24.5,24.5,24.5,875
24.5,26.75,24.5,25.5,1850
25.5,27.0,25.5,26.5,800
25.75,25.75,25.5,25.5,625
25.5,25.5,25.5,25.5,350
25.5,26.5,25.5,25.5,1425
25.5,26.5,25.5,25.5,300
25.5,25.5,25.5,25.5,0
25.5,25.5,25.5,25.5,425
25.5,25.5,25.5,25.5,75
25.5,25.5,25.5,25.5,625
26.5,26.5,25.5,25.5,1125
25.5,25.75,25.5,25.5,3350
25.5,25.5,25.5,25.5,400
25.5,26.5,25.5,25.5,2250
26.5,26.5,25.5,25.5,175
25.5,26.5,25.5,26.5,725
25.5,26.5,25.5,26.5,150
26.5,26.5,26.5,26.5,0
25.5,25.5,25.5,25.5,100
25.5,25.5,25.5,25.5,50
25.5,25.5,25.5,25.5,0
25.5,25.5,25.5,25.5,50
25.5,26.5,25.5,26.5,1325
25.5,25.5,25.5,25.5,350
25.5,26.5,25.5,26.5,550
25.5,25.75,25.5,25.5,800
25.5,26.5,25.5,25.5,900
25.5,26.5,25.5,26.5,400
25.5,25.5,25.5,25.5,550
26.5,27.0,26.25,27.0,4675
27.0,27.0,26.0,27.0,2400
26.5,27.0,26.5,27.0,750
26.0,27.0,26.0,27.0,900
26.0,27.0,26.0,27.0,350
27.0,27.0,27.0,27.0,1125
27.0,27.0,27.0,27.0,12600
27.0,27.0,26.0,26.0,850
26.0,26.25,26.0,26.25,1400
26.0,27.0,26.0,27.0,550
27.0,27.0,27.0,27.0,625
27.0,27.0,26.0,26.0,575
26.0,26.5,26.0,26.5,150
26.5,26.5,26.5,26.5,0
26.5,26.5,26.5,26.5,0
26.5,26.5,26.5,26.5,0
26.0,26.0,26.0,26.0,625
27.0,27.0,26.0,27.0,2450
26.0,27.0,26.0,26.0,1025
26.0,26.0,26.0,26.0,175
27.0,27.0,26.0,26.0,1250
26.0,27.0,26.0,27.0,2550
27.0,27.0,27.0,27.0,0
27.0,27.0,26.0,26.0,1050
26.0,26.25,26.0,26.25,650
26.0,27.0,26.0,27.0,675
26.0,26.0,26.0,26.0,950
27.0,27.0,27.0,27.0,1400
27.0,27.0,26.0,26.0,725
26.0,26.0,26.0,26.0,0
26.0,26.0,26.0,26.0,775
26.25,26.25,26.0,26.0,1975
27.0,27.0,26.0,27.0,3125
26.0,26.0,26.0,26.0,375
27.0,27.0,27.0,27.0,200
27.0,27.0,27.0,27.0,125
27.0,27.0,27.0,27.0,0
26.0,27.0,26.0,27.0,1550
26.0,26.0,26.0,26.0,325
27.0,27.0,26.0,26.0,875
27.0,27.0,26.0,26.0,500
26.0,27.0,26.0,27.0,1225
27.0,27.0,26.0,26.0,600
26.0,26.0,26.0,26.0,0
26.0,26.0,26.0,26.0,100
26.0,26.0,26.0,26.0,125
26.0,26.0,26.0,26.0,0
26.0,26.0,26.0,26.0,0
26.0,26.0,26.0,26.0,0
26.0,27.0,26.0,27.0,1225
26.0,26.0,26.0,26.0,450
26.0,26.0,26.0,26.0,275
26.0,26.0,26.0,26.0,300
26.0,26.25,26.0,26.0,875
26.0,26.0,26.0,26.0,750
26.0,26.25,26.0,26.25,500
27.0,27.0,26.0,26.0,350
26.25,26.25,26.25,26.25,250
26.0,26.0,26.0,26.0,200
26.0,26.0,26.0,26.0,0
27.0,27.0,27.0,27.0,25
26.0,26.0,26.0,26.0,75
26.0,26.0,26.0,26.0,575
24.0,27.0,24.0,27.0,775
27.0,27.0,27.0,27.0,125
24.0,24.0,24.0,24.0,225
27.0,27.0,27.0,27.0,250
24.0,24.0,24.0,24.0,750
24.0,24.25,24.0,24.0,975
26.0,27.0,26.0,27.0,625
27.0,27.0,27.0,27.0,0
24.0,25.75,24.0,25.75,450
24.0,24.0,24.0,24.0,75
24.0,24.0,24.0,24.0,250
