Datetime,Open,High,Low,Close,Volume
2022-02-14 04:00:00-05:00,60.29,60.29,59.59,59.9,0
2022-02-14 04:01:00-05:00,59.87,59.87,59.53,59.53,0
2022-02-14 04:02:00-05:00,59.63,59.73,59.63,59.63,0
2022-02-14 04:03:00-05:00,59.63,59.74,59.63,59.68,0
2022-02-14 04:04:00-05:00,59.73,59.75,59.73,59.75,0
2022-02-14 04:05:00-05:00,59.85,59.88,59.74,59.88,0
2022-02-14 04:06:00-05:00,59.88,59.88,59.88,59.88,0
2022-02-14 04:07:00-05:00,59.8,59.88,59.8,59.88,0
2022-02-14 04:08:00-05:00,59.88,59.88,59.87,59.88,0
2022-02-14 04:09:00-05:00,59.87,59.88,59.77,59.8,0
2022-02-14 04:10:00-05:00,59.8,59.81,59.76,59.8,0
2022-02-14 04:11:00-05:00,59.8,59.8,59.74,59.74,0
2022-02-14 04:12:00-05:00,59.74,59.75,59.74,59.74,0
2022-02-14 04:14:00-05:00,59.77,59.77,59.77,59.77,0
2022-02-14 04:15:00-05:00,59.77,59.77,59.75,59.75,0
2022-02-14 04:16:00-05:00,59.76,59.76,59.75,59.75,0
2022-02-14 04:17:00-05:00,59.75,59.78,59.74,59.77,0
2022-02-14 04:18:00-05:00,59.79,59.86,59.79,59.86,0
2022-02-14 04:19:00-05:00,59.85,59.85,59.85,59.85,0
2022-02-14 04:20:00-05:00,59.8,59.88,59.8,59.87,0
2022-02-14 04:24:00-05:00,59.9,59.9,59.87,59.87,0
2022-02-14 04:25:00-05:00,59.87,59.88,59.87,59.87,0
2022-02-14 04:26:00-05:00,59.87,59.88,59.87,59.88,0
2022-02-14 04:28:00-05:00,59.89,59.89,59.89,59.89,0
2022-02-14 04:29:00-05:00,59.9,59.9,59.9,59.9,0
2022-02-14 04:30:00-05:00,59.9,59.9,59.9,59.9,0
2022-02-14 04:31:00-05:00,59.9,59.9,59.87,59.87,0
2022-02-14 04:32:00-05:00,59.9,59.9,59.9,59.9,0
2022-02-14 04:33:00-05:00,59.87,59.87,59.87,59.87,0
2022-02-14 04:35:00-05:00,59.87,59.87,59.87,59.87,0
2022-02-14 04:36:00-05:00,59.9,59.9,59.9,59.9,0
2022-02-14 04:37:00-05:00,59.87,59.9,59.87,59.9,0
2022-02-14 04:38:00-05:00,59.88,59.88,59.87,59.87,0
2022-02-14 04:39:00-05:00,59.86,59.87,59.78,59.78,0
2022-02-14 04:40:00-05:00,59.78,59.8,59.78,59.79,0
2022-02-14 04:41:00-05:00,59.79,59.87,59.79,59.87,0
2022-02-14 04:42:00-05:00,59.87,59.87,59.87,59.87,0
2022-02-14 04:43:00-05:00,59.85,59.85,59.79,59.79,0
2022-02-14 04:45:00-05:00,59.87,59.87,59.8,59.8,0
2022-02-14 04:49:00-05:00,59.87,59.87,59.87,59.87,0
2022-02-14 04:51:00-05:00,59.87,59.87,59.86,59.86,0
2022-02-14 04:52:00-05:00,59.8,59.85,59.8,59.85,0
2022-02-14 04:53:00-05:00,59.79,59.79,59.79,59.79,0
2022-02-14 04:54:00-05:00,59.85,59.85,59.85,59.85,0
2022-02-14 04:55:00-05:00,59.85,59.85,59.78,59.78,0
2022-02-14 04:57:00-05:00,59.79,59.79,59.77,59.77,0
2022-02-14 04:58:00-05:00,59.78,59.78,59.77,59.77,0
2022-02-14 04:59:00-05:00,59.78,59.8,59.78,59.8,0
2022-02-14 05:00:00-05:00,59.8,59.8,59.8,59.8,0
2022-02-14 05:01:00-05:00,59.84,59.84,59.84,59.84,0
2022-02-14 05:02:00-05:00,59.81,59.81,59.8,59.8,0
2022-02-14 05:03:00-05:00,59.81,59.84,59.81,59.84,0
2022-02-14 05:04:00-05:00,59.81,59.84,59.74,59.8,0
2022-02-14 05:05:00-05:00,59.83,59.83,59.83,59.83,0
2022-02-14 05:06:00-05:00,59.8,59.8,59.8,59.8,0
