Datetime,Open,High,Low,Close,Volume
2022-02-14 04:00:00-05:00,4.29,4.29,4.29,4.29,0
2022-02-14 04:04:00-05:00,4.25,4.25,4.25,4.25,0
2022-02-14 04:19:00-05:00,4.23,4.23,4.23,4.23,0
2022-02-14 04:20:00-05:00,4.19,4.19,4.18,4.19,0
2022-02-14 04:26:00-05:00,4.19,4.19,4.19,4.19,0
2022-02-14 04:30:00-05:00,4.19,4.19,4.19,4.19,0
2022-02-14 04:33:00-05:00,4.23,4.24,4.23,4.24,0
2022-02-14 04:39:00-05:00,4.24,4.24,4.24,4.24,0
2022-02-14 04:40:00-05:00,4.24,4.24,4.24,4.24,0
2022-02-14 04:58:00-05:00,4.24,4.24,4.24,4.24,0
2022-02-14 05:06:00-05:00,4.23,4.23,4.23,4.23,0
2022-02-14 05:14:00-05:00,4.24,4.29,4.24,4.29,0
2022-02-14 05:53:00-05:00,4.26,4.26,4.26,4.26,0
2022-02-14 06:03:00-05:00,4.22,4.22,4.22,4.22,0
2022-02-14 06:08:00-05:00,4.26,4.26,4.26,4.26,0
2022-02-14 06:17:00-05:00,4.26,4.26,4.26,4.26,0
2022-02-14 06:18:00-05:00,4.26,4.26,4.26,4.26,0
2022-02-14 06:22:00-05:00,4.22,4.22,4.22,4.22,0
2022-02-14 06:36:00-05:00,4.24,4.24,4.24,4.24,0
2022-02-14 06:37:00-05:00,4.25,4.25,4.25,4.25,0
2022-02-14 07:15:00-05:00,4.25,4.25,4.25,4.25,0
2022-02-14 07:19:00-05:00,4.24,4.24,4.24,4.24,0
2022-02-14 07:39:00-05:00,4.24,4.25,4.24,4.25,0
2022-02-14 07:41:00-05:00,4.25,4.25,4.25,4.25,0
2022-02-14 07:44:00-05:00,4.26,4.26,4.26,4.26,0
2022-02-14 07:45:00-05:00,4.26,4.26,4.26,4.26,0
2022-02-14 07:46:00-05:00,4.26,4.27,4.26,4.27,0
2022-02-14 07:49:00-05:00,4.28,4.28,4.28,4.28,0
2022-02-14 07:51:00-05:00,4.28,4.28,4.28,4.28,0
2022-02-14 07:53:00-05:00,4.27,4.27,4.27,4.27,0
2022-02-14 07:55:00-05:00,4.26,4.26,4.26,4.26,0
2022-02-14 08:00:00-05:00,4.2699,4.29,4.22,4.26,0
2022-02-14 08:07:00-05:00,4.25,4.25,4.25,4.25,0
2022-02-14 08:11:00-05:00,4.27,4.29,4.27,4.29,0
2022-02-14 08:15:00-05:00,4.3,4.3,4.3,4.3,0
2022-02-14 08:19:00-05:00,4.34,4.34,4.34,4.34,0
2022-02-14 08:22:00-05:00,4.3,4.3,4.3,4.3,0
2022-02-14 08:23:00-05:00,4.29,4.29,4.29,4.29,0
2022-02-14 08:39:00-05:00,4.31,4.31,4.31,4.31,0
2022-02-14 08:42:00-05:00,4.31,4.31,4.31,4.31,0
2022-02-14 08:43:00-05:00,4.3,4.3,4.3,4.3,0
2022-02-14 08:44:00-05:00,4.29,4.29,4.29,4.29,0
2022-02-14 08:46:00-05:00,4.29,4.29,4.29,4.29,0
2022-02-14 08:52:00-05:00,4.29,4.3,4.27,4.29,0
2022-02-14 09:28:00-05:00,4.25,4.25,4.25,4.25,0
2022-02-14 09:30:00-05:00,4.269999980926514,4.28000020980835,4.25,4.260000228881836,76763
2022-02-14 09:31:00-05:00,4.25,4.25,4.230000019073486,4.239999771118164,17449
2022-02-14 09:32:00-05:00,4.241399765014648,4.25,4.230000019073486,4.239999771118164,51050
2022-02-14 09:33:00-05:00,4.235000133514404,4.255000114440918,4.210000038146973,4.210000038146973,65913
2022-02-14 09:34:00-05:00,4.239999771118164,4.25,4.230000019073486,4.244999885559082,49701
2022-02-14 09:35:00-05:00,4.239999771118164,4.25,4.235000133514404,4.239999771118164,101394
2022-02-14 09:36:00-05:00,4.25,4.25,4.244999885559082,4.244999885559082,53801
2022-02-14 09:37:00-05:00,4.25,4.25,4.230000019073486,4.230000019073486,62438
2022-02-14 09:38:00-05:00,4.239999771118164,4.239999771118164,4.230000019073486,4.235000133514404,13117
2022-02-14 09:39:00-05:00,4.235000133514404,4.235000133514404,4.215000152587891,4.21999979019165,29087
2022-02-14 09:40:00-05:00,4.230000019073486,4.230000019073486,4.21999979019165,4.21999979019165,133034
2022-02-14 09:41:00-05:00,4.235000133514404,4.255000114440918,4.235000133514404,4.255000114440918,142006
2022-02-14 09:42:00-05:00,4.275000095367432,4.284999847412109,4.269999980926514,4.275000095367432,49211
2022-02-14 09:43:00-05:00,4.278600215911865,4.28000020980835,4.260000228881836,4.260000228881836,65364
2022-02-14 09:44:00-05:00,4.25,4.260000228881836,4.25,4.255000114440918,34090
2022-02-14 09:45:00-05:00,4.25,4.255000114440918,4.239999771118164,4.239999771118164,36433
2022-02-14 09:46:00-05:00,4.239999771118164,4.260000228881836,4.239999771118164,4.260000228881836,82727
2022-02-14 09:47:00-05:00,4.260000228881836,4.269999980926514,4.25,4.255000114440918,91283
2022-02-14 09:48:00-05:00,4.25,4.260000228881836,4.25,4.255000114440918,68908
2022-02-14 09:49:00-05:00,4.260000228881836,4.269999980926514,4.25,4.255000114440918,58382
2022-02-14 09:50:00-05:00,4.275000095367432,4.275000095367432,4.264999866485596,4.264999866485596,56652
2022-02-14 09:51:00-05:00,4.275000095367432,4.300000190734863,4.269999980926514,4.300000190734863,95359
2022-02-14 09:52:00-05:00,4.315000057220459,4.329999923706055,4.315000057220459,4.329999923706055,34605
2022-02-14 09:53:00-05:00,4.335000038146973,4.340000152587891,4.335000038146973,4.340000152587891,5026
2022-02-14 09:54:00-05:00,4.349999904632568,4.349999904632568,4.349999904632568,4.349999904632568,32649
2022-02-14 09:55:00-05:00,4.355000019073486,4.360000133514404,4.349999904632568,4.355000019073486,17930
2022-02-14 09:56:00-05:00,4.355000019073486,4.360000133514404,4.355000019073486,4.360000133514404,6995
2022-02-14 09:57:00-05:00,4.349999904632568,4.349999904632568,4.329999923706055,4.335000038146973,38585
2022-02-14 09:58:00-05:00,4.340000152587891,4.349999904632568,4.329999923706055,4.34499979019165,15810
2022-02-14 09:59:00-05:00,4.340000152587891,4.34499979019165,4.335000038146973,4.335000038146973,8079
2022-02-14 10:00:00-05:00,4.335000038146973,4.335000038146973,4.329999923706055,4.335000038146973,10375
2022-02-14 10:01:00-05:00,4.284999847412109,4.284999847412109,4.28000020980835,4.284999847412109,51183
2022-02-14 10:02:00-05:00,4.2829999923706055,4.295000076293945,4.28000020980835,4.284999847412109,23622
2022-02-14 10:03:00-05:00,4.28000020980835,4.284999847412109,4.264999866485596,4.264999866485596,11885
2022-02-14 10:04:00-05:00,4.269999980926514,4.28000020980835,4.264999866485596,4.28000020980835,11238
2022-02-14 10:05:00-05:00,4.275000095367432,4.295000076293945,4.275000095367432,4.275000095367432,38002
2022-02-14 10:06:00-05:00,4.28000020980835,4.28000020980835,4.269999980926514,4.269999980926514,22869
2022-02-14 10:07:00-05:00,4.28000020980835,4.28000020980835,4.269999980926514,4.28000020980835,42970
2022-02-14 10:08:00-05:00,4.275000095367432,4.28000020980835,4.269999980926514,4.269999980926514,37614
2022-02-14 10:09:00-05:00,4.269999980926514,4.28000020980835,4.264999866485596,4.275000095367432,31238
2022-02-14 10:10:00-05:00,4.28000020980835,4.300000190734863,4.275000095367432,4.284999847412109,68937
2022-02-14 10:11:00-05:00,4.289999961853027,4.2916998863220215,4.284999847412109,4.2916998863220215,6745
2022-02-14 10:12:00-05:00,4.295000076293945,4.300000190734863,4.289999961853027,4.289999961853027,7801
2022-02-14 10:13:00-05:00,4.291900157928467,4.292200088500977,4.289999961853027,4.289999961853027,708
2022-02-14 10:14:00-05:00,4.289999961853027,4.295000076293945,4.284999847412109,4.295000076293945,66224
2022-02-14 10:15:00-05:00,4.295000076293945,4.300000190734863,4.269999980926514,4.269999980926514,17303
2022-02-14 10:16:00-05:00,4.275000095367432,4.275000095367432,4.255000114440918,4.255000114440918,29394
2022-02-14 10:17:00-05:00,4.255000114440918,4.268199920654297,4.25,4.268199920654297,18774
2022-02-14 10:18:00-05:00,4.260000228881836,4.260000228881836,4.25,4.25,8082
2022-02-14 10:19:00-05:00,4.25,4.25,4.239999771118164,4.25,17994
2022-02-14 10:20:00-05:00,4.239999771118164,4.244999885559082,4.239999771118164,4.244999885559082,756
2022-02-14 10:21:00-05:00,4.244999885559082,4.244999885559082,4.239999771118164,4.239999771118164,2220
2022-02-14 10:22:00-05:00,4.239999771118164,4.239999771118164,4.210000038146973,4.216800212860107,51210
2022-02-14 10:23:00-05:00,4.219900131225586,4.228499889373779,4.210000038146973,4.21999979019165,49313
2022-02-14 10:24:00-05:00,4.21999979019165,4.229400157928467,4.210000038146973,4.215000152587891,54233
2022-02-14 10:25:00-05:00,4.215000152587891,4.218800067901611,4.210000038146973,4.210000038146973,2552
2022-02-14 10:26:00-05:00,4.210000038146973,4.215000152587891,4.204999923706055,4.210000038146973,13483
2022-02-14 10:27:00-05:00,4.217800140380859,4.217800140380859,4.210000038146973,4.210000038146973,2182
2022-02-14 10:28:00-05:00,4.210000038146973,4.210000038146973,4.204999923706055,4.210000038146973,8981
2022-02-14 10:29:00-05:00,4.215000152587891,4.215000152587891,4.210000038146973,4.215000152587891,1306
2022-02-14 10:30:00-05:00,4.210000038146973,4.21999979019165,4.210000038146973,4.215000152587891,21387
2022-02-14 10:31:00-05:00,4.210000038146973,4.215000152587891,4.199999809265137,4.204999923706055,33930
2022-02-14 10:32:00-05:00,4.210000038146973,4.210000038146973,4.199999809265137,4.199999809265137,4961
2022-02-14 10:33:00-05:00,4.199999809265137,4.204999923706055,4.184999942779541,4.199999809265137,74449
2022-02-14 10:34:00-05:00,4.199999809265137,4.204999923706055,4.184999942779541,4.190000057220459,36262
2022-02-14 10:35:00-05:00,4.184999942779541,4.190000057220459,4.179999828338623,4.184999942779541,65451
2022-02-14 10:36:00-05:00,4.184999942779541,4.195000171661377,4.184999942779541,4.190000057220459,93181
2022-02-14 10:37:00-05:00,4.190000057220459,4.190000057220459,4.179999828338623,4.179999828338623,22152
