Date,Open,High,Low,Close,Volume
2007-05-04,25.985500067214236,26.96979931218447,24.434244997832867,24.646852493286133,23514900
2007-05-07,24.804339913760916,24.851585854963425,23.071972715840804,23.426321029663086,4712200
2007-05-08,23.48144006891597,23.623179385536595,22.276658881483232,22.442020416259766,2873400
2007-05-09,22.44990501821511,23.05623392042482,21.859325269758834,22.300291061401367,2220600
2007-05-10,22.410524505295513,22.48139417114001,21.61521203645653,21.804197311401367,1391000
2007-05-11,22.158552262723912,22.363286761123284,21.42623311512054,21.44198226928711,1309600
2007-05-14,21.41835064691396,22.520765422434238,21.402601499654203,21.77269744873047,2094400
2007-05-15,22.040425384840237,22.3475262250678,21.591585233147267,22.032550811767578,1571600
2007-05-16,22.048304834653052,22.394778616878497,21.812073597907542,22.260913848876953,1040000
2007-05-17,22.449895398231014,22.481392190319266,21.418350300158654,21.512842178344727,714200
2007-05-18,21.693954877617294,21.693954877617294,20.591540017575443,20.961637496948242,1645400
2007-05-21,20.882889746491976,21.583710214352585,20.473420966696946,21.331729888916016,1071500
2007-05-22,21.512845661011383,22.01680643137906,21.386855468419462,21.69395637512207,780100
2007-05-23,21.99318757379691,22.040433527766837,21.22149715062693,21.355361938476562,531100
2007-05-24,21.355353817041085,21.520715344009794,21.19786536113841,21.260860443115234,461800
2007-05-25,21.60733909826812,21.60733909826812,21.35535871259621,21.48922348022461,271800
2007-05-29,21.575840757307343,21.890816238787142,21.339609521677886,21.69395637512207,442400
2007-05-30,20.308065473899767,20.512798422692388,19.323766096574378,20.402557373046875,3813300
2007-05-31,20.31593935858908,20.670287749346564,19.882848216038123,20.079708099365234,842700
2007-06-01,20.27656561408431,20.94588943959373,20.095454903041038,20.898643493652344,562600
2007-06-04,20.930144257518737,20.945893409791562,20.441931050514018,20.552173614501953,596100
2007-06-05,20.544293917618706,20.756902914542696,20.355308643215643,20.686033248901367,631000
2007-06-06,20.70178332646819,21.260864600598637,20.473425170946836,21.229366302490234,498100
2007-06-07,21.142751172604928,21.339611050372344,20.882896194028802,21.103378295898438,416600
2007-06-08,20.945886536457238,21.87506518874082,20.945886536457238,21.84356689453125,944400
2007-06-11,21.670331718387335,22.42627278902063,21.457722729051195,22.237287521362305,629800
2007-06-12,22.04830576273142,22.59951400756836,22.04830576273142,22.59951400756836,686900
2007-06-13,22.83574523070581,22.875116604472858,21.772701617857592,21.977436065673828,1499800
2007-06-14,21.969560713519463,22.166420579235446,21.54434418457216,21.62308692932129,485500
2007-06-15,21.53646816719063,22.00893211364746,21.457723925794244,22.00893211364746,690400
2007-06-18,22.04830332703102,22.071927049858857,21.654583624762612,21.733327865600586,269800
2007-06-19,21.693952863135806,21.80419539024799,21.276610980958218,21.512842178344727,534700
2007-06-20,21.61520779444746,21.82781524833504,21.260859534766222,21.30810546875,344200
2007-06-21,21.150622453142933,21.205742970023774,20.772650405248775,21.14274787902832,453500
2007-06-22,21.09549425550845,21.09549425550845,20.47341664424214,20.796266555786133,4619300
2007-06-25,20.67027995980918,20.733275038657464,20.166319329022883,20.575786590576172,726000
2007-06-26,20.57579455064485,21.2293693097619,20.41043296791581,21.16637420654297,809200
2007-06-27,20.94589592841625,21.638842190603196,20.788407390594575,21.44198226928711,385600
2007-06-28,21.38684944924588,21.512839606378783,21.11911998985817,21.43409538269043,269100
2007-06-29,21.52859088052919,21.536465453868882,21.1663680165099,21.36322784423828,347600
2007-07-02,21.42622809122273,21.49709776643317,21.229368216065204,21.465600967407227,434700
2007-07-03,21.41048546287598,21.575847075858928,21.221500118643174,21.44198226928711,130100
2007-07-05,21.308107906167834,21.402601286865572,20.686031614805596,21.34748077392578,582000
2007-07-06,19.4025062048447,20.276564413578885,19.095405321525746,19.66236114501953,3168700
2007-07-09,19.68598579726349,19.78047918993583,19.12690452154354,19.174150466918945,1196700
2007-07-10,19.11902401390933,19.150520800411563,18.496946334838867,18.496946334838867,808000
2007-07-11,18.504821666515966,18.953661781524083,18.38670608392243,18.670183181762695,472000
2007-07-12,18.80404584541374,19.27650962585469,18.662308063010315,19.0875244140625,802700
2007-07-13,19.008781670101435,19.158395537558807,18.7016808649341,18.88279151916504,242900
2007-07-16,18.882795789838575,18.882795789838575,18.51269982549939,18.53632354736328,280600
2007-07-17,18.50482581205715,18.693811086928434,18.347337332037018,18.433956146240234,223700
2007-07-18,18.4182028351214,18.481197912507525,17.717382411460605,18.118976593017578,677400
2007-07-19,18.12685367079812,18.457578248266003,17.599269261549857,17.961490631103516,692700
2007-07-20,17.922122056008902,18.583571313933007,17.607146576502558,18.20560073852539,955200
2007-07-23,18.307966677866588,18.473328236615313,18.024488003529896,18.166227340698242,308900
2007-07-24,18.07173667315526,18.10323347136715,17.25279889274347,17.315793991088867,804100
2007-07-25,17.481158585411567,17.583525065917513,16.977196252835796,17.166181564331055,822800
2007-07-26,17.01656679655965,17.481156186792386,16.536228257049512,17.307918548583984,943800
2007-07-27,16.969319147883937,18.50482664006194,16.929947777077945,18.055986404418945,670300
2007-07-30,18.701685813413103,19.544245733962597,18.685936664898552,19.441879272460938,1102600
2007-07-31,19.441876167461697,19.78047529684067,19.071778746084107,19.11902618408203,559300
