Date,Firm,To Grade,From Grade,Action
2012-03-05 06:20:00,Bank oferica,Underperform,,main
2012-10-31 11:02:00,Standpoint Research,Hold,Buy,down
2013-04-19 06:23:07,Bank of America,Buy,Underperform,up
2013-07-03 06:32:53,Bank of America,Underperform,Buy,down
2016-05-26 06:56:47,Maxim Group,Buy,,init
2017-09-06 21:12:32,DA Davidson,Buy,,init
2017-11-09 20:50:19,DA Davidson,Buy,Buy,main
2017-11-10 14:02:03,DA Davidson,Buy,,main
2018-03-19 12:52:51,DA Davidson,Buy,Buy,main
2018-05-05 14:00:37,B. Riley FBR,Neutral,,init
2018-05-05 14:00:37,B. Riley FBR,Buy,Neutral,up
2019-07-16 12:25:05,DA Davidson,Buy,,reit
2019-11-13 14:07:45,DA Davidson,Buy,,reit
2020-05-01 12:25:58,DA Davidson,Buy,,reit
2020-08-17 09:50:44,Piper Sandler,Overweight,,init
2020-09-04 11:20:52,B of A Securities,Neutral,,init
2020-09-14 09:18:59,Needham,Buy,,init
2020-09-16 09:19:31,Wedbush,Outperform,,init
2020-09-16 10:17:42,Credit Suisse,Outperform,,init
2020-10-23 10:36:07,Needham,Buy,,main
2021-02-22 10:38:30,Needham,Buy,,main
2021-02-22 16:49:55,Wedbush,Outperform,,main
2021-07-08 09:08:18,Needham,Buy,,init
2021-10-29 12:45:40,Credit Suisse,Outperform,,main
2021-11-23 09:51:32,Guggenheim,Neutral,,init
2022-01-25 13:39:44,Needham,Buy,,main
