contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
NVRO220218C00075000,75.0,USD,47.0,0.0,0.0,2.0,0,13.3,17.3,REGULAR,2022-02-18,2021-11-10 11:55:48,4.0979052682495105,False
NVRO220218C00080000,80.0,USD,13.0,0.0,0.0,5.0,8,10.1,12.2,REGULAR,2022-02-18,2022-01-04 18:39:08,3.4931653295898437,False
NVRO220218C00085000,85.0,USD,9.0,0.0,0.0,7.0,42,7.0,7.9,REGULAR,2022-02-18,2021-12-17 20:25:28,2.9467799768066407,False
NVRO220218C00090000,90.0,USD,6.4,0.0,0.0,10.0,38,4.7,5.3,REGULAR,2022-02-18,2022-01-04 16:00:15,2.614749556884766,False
NVRO220218C00095000,95.0,USD,4.4,1.1000001,33.333336,13.0,16,2.8,3.6,REGULAR,2022-02-18,2022-01-05 19:30:57,2.355961141357421,False
NVRO220218C00100000,100.0,USD,2.35,0.26999998,12.980768,2.0,55,1.65,2.7,REGULAR,2022-02-18,2022-01-05 20:13:42,2.2294966137695305,False
NVRO220218C00105000,105.0,USD,1.75,0.00999999,0.5747121,1.0,21,0.95,2.45,REGULAR,2022-02-18,2022-01-05 15:39:56,2.225590373535156,False
NVRO220218C00110000,110.0,USD,0.95,-0.15000004,-13.636367,5.0,69,0.5,1.0,REGULAR,2022-02-18,2022-01-05 20:17:02,1.9384768701171877,False
NVRO220218C00115000,115.0,USD,1.0,0.0,0.0,3.0,90,0.5,1.3,REGULAR,2022-02-18,2022-01-05 16:25:07,2.1494186889648432,False
NVRO220218C00120000,120.0,USD,0.61,0.0,0.0,2.0,239,0.1,1.6,REGULAR,2022-02-18,2021-12-23 20:30:01,2.243168454589843,False
NVRO220218C00125000,125.0,USD,1.95,0.0,0.0,10.0,33,0.3,2.05,REGULAR,2022-02-18,2021-11-10 20:31:15,2.5332067919921872,False
NVRO220218C00130000,130.0,USD,3.8,0.0,0.0,3.0,17,0.1,3.1,REGULAR,2022-02-18,2021-11-08 20:43:19,2.8466825708007812,False
NVRO220218C00135000,135.0,USD,3.3,0.0,0.0,4.0,30,0.1,4.6,REGULAR,2022-02-18,2021-11-05 16:52:22,3.263673715820312,False
NVRO220218C00140000,140.0,USD,1.5,0.0,0.0,1.0,5,0.0,0.5,REGULAR,2022-02-18,2021-12-01 14:59:30,2.1523483691406247,False
NVRO220218C00145000,145.0,USD,2.5,0.0,0.0,1.0,1,0.0,4.8,REGULAR,2022-02-18,2021-11-01 16:47:27,3.497071569824219,False
NVRO220218C00150000,150.0,USD,0.3,0.0,0.0,1.0,10,0.0,4.8,REGULAR,2022-02-18,2021-11-15 20:14:01,3.5976572558593753,False
NVRO220218C00155000,155.0,USD,0.01,0.0,0.0,8.0,85,0.0,0.75,REGULAR,2022-02-18,2021-12-16 17:36:26,2.5390661523437497,False
NVRO220218C00160000,160.0,USD,3.0,0.0,0.0,152.0,152,1.9,0.6,REGULAR,2022-02-18,2021-11-10 11:55:47,3.2558612353515626,False
NVRO220218C00170000,170.0,USD,19.7,0.0,0.0,,1,0.6,0.5,REGULAR,2022-02-18,2021-11-10 11:55:47,2.9316432958984375,False
NVRO220218C00175000,175.0,USD,1.4,0.0,0.0,3.0,9,0.35,4.8,REGULAR,2022-02-18,2021-11-10 11:55:47,4.108403302001953,False
NVRO220218C00200000,200.0,USD,12.5,0.0,0.0,,75,0.05,4.8,REGULAR,2022-02-18,2021-11-10 11:55:47,4.414066982421874,False
NVRO220218C00230000,230.0,USD,7.1,0.0,0.0,,60,0.0,4.8,REGULAR,2022-02-18,2021-11-10 11:55:48,4.772464971923828,False
NVRO220218C00240000,240.0,USD,0.55,0.0,0.0,3.0,5,0.0,5.0,REGULAR,2022-02-18,2021-11-10 11:55:48,4.926761654052733,False
