contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
DIA220211C00338000,338.0,USD,13.6,0.0,0.0,5.0,53,16.05,17.55,REGULAR,2022-02-11,2022-02-04 20:59:25,0.4758353198242187,True
DIA220211C00339000,339.0,USD,12.82,0.0,0.0,42.0,64,15.05,16.55,REGULAR,2022-02-11,2022-02-07 16:04:01,0.45532771240234376,True
DIA220211C00340000,340.0,USD,12.2,0.8000002,7.017545,1.0,208,14.5,15.45,REGULAR,2022-02-11,2022-02-08 15:31:31,0.4204159521484375,True
DIA220211C00341000,341.0,USD,9.95,0.0,0.0,7.0,166,13.5,14.4,REGULAR,2022-02-11,2022-02-07 20:52:47,0.39258419921875,True
DIA220211C00342000,342.0,USD,12.75,3.6999998,40.883976,7.0,118,12.55,13.5,REGULAR,2022-02-11,2022-02-08 20:15:32,0.3859924682617187,True
DIA220211C00343000,343.0,USD,11.87,3.3199997,38.830406,16.0,113,11.55,12.65,REGULAR,2022-02-11,2022-02-08 20:54:21,0.38403936279296874,True
DIA220211C00344000,344.0,USD,8.68,0.0,0.0,51.0,161,10.6,11.55,REGULAR,2022-02-11,2022-02-07 19:04:27,0.34961587890624996,True
DIA220211C00345000,345.0,USD,10.5,4.05,62.790703,223.0,188,9.65,10.7,REGULAR,2022-02-11,2022-02-08 20:55:15,0.3454655297851562,True
DIA220211C00346000,346.0,USD,6.66,-0.24000025,-3.4782643,1.0,55,8.65,9.75,REGULAR,2022-02-11,2022-02-08 14:36:46,0.32813171874999997,True
DIA220211C00347000,347.0,USD,7.95,1.6799998,26.794254,23.0,239,7.9,8.7,REGULAR,2022-02-11,2022-02-08 20:44:39,0.29932341308593746,True
DIA220211C00348000,348.0,USD,7.35,3.0899997,72.5352,48.0,488,7.0,7.8,REGULAR,2022-02-11,2022-02-08 20:58:14,0.28577374389648436,True
DIA220211C00349000,349.0,USD,5.95,1.75,41.666668,108.0,187,6.0,6.8,REGULAR,2022-02-11,2022-02-08 20:25:24,0.26099371826171874,True
DIA220211C00350000,350.0,USD,5.43,1.9199998,54.70085,280.0,537,5.3,6.15,REGULAR,2022-02-11,2022-02-08 20:59:20,0.26758544921875,True
DIA220211C00351000,351.0,USD,4.84,1.8900001,64.0678,530.0,532,4.55,5.05,REGULAR,2022-02-11,2022-02-08 21:05:07,0.2309647216796875,True
DIA220211C00352000,352.0,USD,3.9,1.49,61.82572,538.0,1102,3.55,4.55,REGULAR,2022-02-11,2022-02-08 21:03:47,0.24390404541015626,True
DIA220211C00353000,353.0,USD,3.4,1.5300001,81.818184,547.0,732,2.94,3.75,REGULAR,2022-02-11,2022-02-08 21:04:44,0.22779092529296874,True
DIA220211C00354000,354.0,USD,2.84,1.53,116.79389,535.0,737,2.65,2.74,REGULAR,2022-02-11,2022-02-08 21:11:44,0.1920246813964844,True
DIA220211C00355000,355.0,USD,2.25,1.09,93.96552,431.0,832,2.07,2.15,REGULAR,2022-02-11,2022-02-08 21:05:12,0.18494467407226559,False
DIA220211C00356000,356.0,USD,1.72,0.92,115.0,877.0,417,1.57,1.64,REGULAR,2022-02-11,2022-02-08 21:08:04,0.178719150390625,False
DIA220211C00357000,357.0,USD,1.13,0.64,130.61224,266.0,488,1.14,1.2,REGULAR,2022-02-11,2022-02-08 20:59:40,0.17224948852539065,False
DIA220211C00358000,358.0,USD,0.85,0.44000003,107.31708,313.0,479,0.79,0.85,REGULAR,2022-02-11,2022-02-08 21:05:07,0.16700051757812504,False
DIA220211C00359000,359.0,USD,0.71,0.45,173.07693,126.0,331,0.53,0.57,REGULAR,2022-02-11,2022-02-08 20:55:02,0.16138533935546873,False
DIA220211C00360000,360.0,USD,0.38,0.19999999,111.11111,402.0,693,0.34,0.38,REGULAR,2022-02-11,2022-02-08 21:01:52,0.15869981933593752,False
DIA220211C00361000,361.0,USD,0.26,0.13999999,116.666664,64.0,211,0.21,0.25,REGULAR,2022-02-11,2022-02-08 21:04:08,0.157234990234375,False
DIA220211C00362000,362.0,USD,0.15,0.050000004,50.000008,25.0,782,0.13,0.16,REGULAR,2022-02-11,2022-02-08 21:06:10,0.1562584375,False
DIA220211C00363000,363.0,USD,0.11,0.019999996,22.222216,10.0,116,0.08,0.11,REGULAR,2022-02-11,2022-02-08 20:41:04,0.15869981933593752,False
DIA220211C00364000,364.0,USD,0.05,0.0,0.0,17.0,226,0.05,0.08,REGULAR,2022-02-11,2022-02-08 16:37:06,0.16309430664062502,False
DIA220211C00365000,365.0,USD,0.05,0.030000001,150.00002,26.0,398,0.03,0.06,REGULAR,2022-02-11,2022-02-08 17:50:25,0.16797707031250003,False
DIA220211C00366000,366.0,USD,0.03,0.0,0.0,5.0,268,0.01,0.04,REGULAR,2022-02-11,2022-02-08 17:44:51,0.16993017578125003,False
DIA220211C00367000,367.0,USD,0.03,0.0,0.0,12.0,282,0.0,0.03,REGULAR,2022-02-11,2022-02-07 18:57:29,0.1757894921875,False
DIA220211C00368000,368.0,USD,0.03,0.01,50.0,12.0,295,0.01,0.03,REGULAR,2022-02-11,2022-02-08 20:56:00,0.187508125,False
DIA220211C00369000,369.0,USD,0.02,0.01,100.0,25.0,116,0.0,0.02,REGULAR,2022-02-11,2022-02-08 14:32:01,0.187508125,False
DIA220211C00370000,370.0,USD,0.01,-0.01,-50.0,1.0,128,0.0,0.02,REGULAR,2022-02-11,2022-02-08 18:25:27,0.1992267578125,False
DIA220211C00371000,371.0,USD,0.08,0.0,0.0,10.0,63,0.0,0.02,REGULAR,2022-02-11,2022-01-31 21:00:48,0.21094539062499998,False
DIA220211C00372000,372.0,USD,0.03,0.0,0.0,12.0,103,0.0,0.02,REGULAR,2022-02-11,2022-02-04 20:15:00,0.22071091796874998,False
DIA220211C00373000,373.0,USD,0.03,0.0,0.0,10.0,63,0.0,0.02,REGULAR,2022-02-11,2022-02-03 20:47:08,0.23242955078125,False
DIA220211C00374000,374.0,USD,0.02,0.0,0.0,60.0,73,0.0,0.02,REGULAR,2022-02-11,2022-02-07 20:27:29,0.242195078125,False
DIA220211C00375000,375.0,USD,0.01,0.0,0.0,4.0,84,0.0,0.02,REGULAR,2022-02-11,2022-02-07 15:30:37,0.25391371093750004,False
DIA220211C00376000,376.0,USD,0.02,0.0,0.0,1.0,67,0.0,0.02,REGULAR,2022-02-11,2022-01-31 19:32:47,0.26367923828125,False
DIA220211C00377000,377.0,USD,0.01,0.0,0.0,25.0,33,0.0,0.02,REGULAR,2022-02-11,2022-02-01 15:57:07,0.273444765625,False
DIA220211C00378000,378.0,USD,0.01,0.0,0.0,1.0,39,0.0,0.01,REGULAR,2022-02-11,2022-02-03 20:08:29,0.26563234375,False
DIA220211C00379000,379.0,USD,0.01,0.0,0.0,9.0,978,0.0,0.01,REGULAR,2022-02-11,2022-02-03 15:58:52,0.273444765625,False
DIA220211C00380000,380.0,USD,0.02,0.01,100.0,1.0,1075,0.0,0.01,REGULAR,2022-02-11,2022-02-08 16:04:56,0.28125718749999995,False
DIA220211C00385000,385.0,USD,0.01,-0.01,-50.0,1.0,100,0.0,0.01,REGULAR,2022-02-11,2022-02-08 16:04:56,0.32813171874999997,False
DIA220211C00390000,390.0,USD,0.01,0.0,0.0,10.0,116,0.0,0.01,REGULAR,2022-02-11,2022-01-31 15:31:42,0.37500625,False
DIA220211C00395000,395.0,USD,0.03,0.0,0.0,5.0,25,0.0,0.01,REGULAR,2022-02-11,2022-02-02 19:03:32,0.42188078125,False
DIA220211C00400000,400.0,USD,0.02,0.0,0.0,5.0,29,0.0,0.01,REGULAR,2022-02-11,2022-02-02 19:03:32,0.4687553125,False
DIA220211C00405000,405.0,USD,0.01,0.0,0.0,3.0,4,0.0,0.01,REGULAR,2022-02-11,2022-01-31 16:04:01,0.507817421875,False
