contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
ALC220218C00050000,50.0,USD,26.7,0.0,0.0,5,17,26.5,31.3,REGULAR,2022-02-18,2022-01-31 17:43:43,2.642581518554688,True
ALC220218C00062500,62.5,USD,16.2,0.0,0.0,20,74,14.5,17.8,REGULAR,2022-02-18,2022-01-18 18:17:02,1.3051792553710935,True
ALC220218C00070000,70.0,USD,13.8,0.0,0.0,6,186,12.7,17.4,REGULAR,2022-02-18,2021-11-10 11:49:23,1.9853516357421874,True
ALC220218C00072500,72.5,USD,4.4,0.0,0.0,151,264,4.5,7.6,REGULAR,2022-02-18,2022-02-08 15:35:48,0.624027197265625,True
ALC220218C00075000,75.0,USD,3.1,0.0,0.0,7,194,2.5,7.2,REGULAR,2022-02-18,2022-02-08 16:18:29,0.9379889013671875,True
ALC220218C00077500,77.5,USD,3.3,1.3,65.0,17,171,3.2,5.6,REGULAR,2022-02-18,2022-02-09 17:35:07,0.6665072412109377,True
ALC220218C00080000,80.0,USD,1.15,0.0,0.0,3,162,1.35,2.8,REGULAR,2022-02-18,2022-02-07 20:52:27,0.6005899316406251,False
ALC220218C00082500,82.5,USD,0.65,0.0,0.0,1,329,0.85,1.2,REGULAR,2022-02-18,2022-02-03 19:18:23,0.46680220703125,False
ALC220218C00085000,85.0,USD,0.8,0.0,0.0,371,2013,0.3,0.75,REGULAR,2022-02-18,2022-01-19 18:34:44,0.499028447265625,False
ALC220218C00087500,87.5,USD,0.15,0.0,0.0,6,169,0.15,0.8,REGULAR,2022-02-18,2022-02-07 20:21:25,0.5302781347656251,False
ALC220218C00090000,90.0,USD,1.25,0.0,0.0,3,130,0.0,5.0,REGULAR,2022-02-18,2022-01-05 17:25:05,1.1679729101562502,False
ALC220218C00092500,92.5,USD,1.45,0.0,0.0,2,92,0.0,5.0,REGULAR,2022-02-18,2021-12-28 19:49:31,1.2895543334960937,False
ALC220218C00095000,95.0,USD,0.5,0.0,0.0,1,616,0.8,0.95,REGULAR,2022-02-18,2021-12-01 15:18:32,0.9609378906249999,False
ALC220218C00100000,100.0,USD,0.2,0.0,0.0,1,35,0.0,5.0,REGULAR,2022-02-18,2022-01-06 18:07:50,1.6118183471679686,False
ALC220218C00105000,105.0,USD,1.2,0.0,0.0,3,393,0.0,5.0,REGULAR,2022-02-18,2021-12-17 20:02:03,1.800293967285156,False
ALC220218C00110000,110.0,USD,1.2,0.0,0.0,1,1,0.0,5.0,REGULAR,2022-02-18,2021-11-03 13:30:03,1.97265638671875,False
