contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
XLV220211P00100000,100.0,USD,0.03,0.0,0.0,27.0,69,0.0,0.02,REGULAR,2022-02-11,2022-01-31 20:53:08,0.85937640625,False
XLV220211P00110000,110.0,USD,0.01,-0.01,-50.0,121.0,10,0.0,0.02,REGULAR,2022-02-11,2022-02-07 15:09:39,0.585941640625,False
XLV220211P00115000,115.0,USD,0.34,0.0,0.0,1.0,1,0.0,0.13,REGULAR,2022-02-11,2022-01-28 18:35:28,0.5820354296875,False
XLV220211P00119000,119.0,USD,1.01,0.0,0.0,,1,0.0,0.76,REGULAR,2022-02-11,2022-01-25 15:24:37,0.6528355029296876,False
XLV220211P00120000,120.0,USD,0.17,0.0,0.0,3.0,19,0.0,0.75,REGULAR,2022-02-11,2022-02-01 15:10:36,0.6103554589843752,False
XLV220211P00124000,124.0,USD,0.65,0.0,0.0,199.0,131,0.0,0.14,REGULAR,2022-02-11,2022-01-28 20:48:22,0.34961587890624996,False
XLV220211P00125000,125.0,USD,0.1,-0.019999996,-16.666664,33.0,23,0.0,0.14,REGULAR,2022-02-11,2022-02-07 17:50:55,0.31445998046874996,False
XLV220211P00126000,126.0,USD,0.11,-0.099999994,-47.619045,4.0,187,0.03,0.18,REGULAR,2022-02-11,2022-02-07 20:41:01,0.295905478515625,False
XLV220211P00127000,127.0,USD,0.17,-0.06999999,-29.166666,23.0,304,0.06,0.25,REGULAR,2022-02-11,2022-02-07 18:07:38,0.28321029296874994,False
XLV220211P00128000,128.0,USD,0.23,-0.00999999,-4.1666627,2.0,45,0.03,0.32,REGULAR,2022-02-11,2022-02-07 18:07:38,0.2622144091796875,False
XLV220211P00129000,129.0,USD,0.3,-0.030000001,-9.090909,3.0,35,0.12,0.48,REGULAR,2022-02-11,2022-02-07 20:52:08,0.2553785400390626,False
XLV220211P00130000,130.0,USD,0.44,-0.089999974,-16.981129,20.0,36,0.0,0.77,REGULAR,2022-02-11,2022-02-07 20:38:06,0.260749580078125,False
XLV220211P00131000,131.0,USD,0.78,0.0,0.0,11.0,33,0.34,1.06,REGULAR,2022-02-11,2022-02-07 17:13:06,0.2500075,False
XLV220211P00132000,132.0,USD,0.86,-0.120000005,-12.244898,6.0,60,0.52,1.73,REGULAR,2022-02-11,2022-02-07 19:50:24,0.28613995117187496,False
XLV220211P00133000,133.0,USD,1.53,0.28999996,23.387094,5.0,51,0.8,2.47,REGULAR,2022-02-11,2022-02-07 16:21:55,0.31836619140624994,True
XLV220211P00133500,133.5,USD,1.76,0.0,0.0,13.0,16,0.93,2.5,REGULAR,2022-02-11,2022-02-04 19:08:33,0.27246821289062495,True
XLV220211P00134000,134.0,USD,2.31,0.0,0.0,2.0,54,1.13,2.96,REGULAR,2022-02-11,2022-02-04 18:00:55,0.2954172021484375,True
XLV220211P00134500,134.5,USD,2.1,0.0,0.0,5.0,10,1.58,3.3,REGULAR,2022-02-11,2022-02-03 17:12:56,0.29492892578124996,True
XLV220211P00135000,135.0,USD,3.28,0.0,0.0,1.0,14,1.36,4.1,REGULAR,2022-02-11,2022-02-04 16:46:04,0.37695935546875,True
XLV220211P00136000,136.0,USD,3.22,0.0,0.0,1.0,4,1.5,5.55,REGULAR,2022-02-11,2022-02-03 16:13:57,0.5129443237304687,True
XLV220211P00137000,137.0,USD,4.31,0.0,0.0,3.0,21,3.9,7.5,REGULAR,2022-02-11,2022-02-02 18:28:42,0.73633076171875,True
XLV220211P00138000,138.0,USD,3.22,0.0,0.0,,2,4.05,7.65,REGULAR,2022-02-11,2022-01-18 05:10:19,0.6357458300781251,True
XLV220211P00139000,139.0,USD,6.7,-5.3900003,-44.582302,2.0,10,4.7,9.0,REGULAR,2022-02-11,2022-02-07 15:39:56,0.7514673291015624,True
XLV220211P00140000,140.0,USD,6.95,0.0,0.0,5.0,23,5.6,9.95,REGULAR,2022-02-11,2022-01-14 17:08:42,0.79101771484375,True
XLV220211P00141000,141.0,USD,7.85,0.0,0.0,5.0,17,6.6,11.0,REGULAR,2022-02-11,2022-01-14 17:08:42,0.8476577734374999,True
XLV220211P00142000,142.0,USD,4.7,0.0,0.0,1.0,0,9.45,10.8,REGULAR,2022-02-11,2022-01-05 14:45:12,0.6303747900390625,True
XLV220211P00151000,151.0,USD,19.7,0.0,0.0,,1,17.0,21.0,REGULAR,2022-02-11,2022-02-01 15:24:35,0.56055126953125,True
