contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
ALC220218P00037500,37.5,USD,0.35,0.0,0.0,10.0,10,0.0,5.0,REGULAR,2022-02-18,2021-11-10 11:49:25,4.136723579101563,False
ALC220218P00040000,40.0,USD,0.05,0.0,0.0,1.0,24,0.0,0.05,REGULAR,2022-02-18,2022-02-02 15:18:25,1.609376953125,False
ALC220218P00042500,42.5,USD,0.55,0.0,0.0,,39,0.0,5.0,REGULAR,2022-02-18,2021-11-10 11:49:25,3.5693370141601566,False
ALC220218P00045000,45.0,USD,0.25,0.0,0.0,,87,0.0,5.0,REGULAR,2022-02-18,2021-12-16 14:56:27,3.3115251586914063,False
ALC220218P00047500,47.5,USD,0.26,0.0,0.0,21.0,72,0.0,5.0,REGULAR,2022-02-18,2021-11-10 11:49:25,3.0664085839843747,False
ALC220218P00050000,50.0,USD,0.1,0.0,0.0,10.0,56,0.0,5.0,REGULAR,2022-02-18,2022-01-24 16:54:05,2.8334990100097657,False
ALC220218P00060000,60.0,USD,0.25,0.0,0.0,15.0,87,0.0,0.75,REGULAR,2022-02-18,2022-01-27 16:24:04,1.1220747021484376,False
ALC220218P00062500,62.5,USD,1.0,0.0,0.0,5.0,48,0.0,5.0,REGULAR,2022-02-18,2021-11-23 19:08:19,1.7954111791992187,False
ALC220218P00067500,67.5,USD,1.35,0.0,0.0,,2,0.0,5.0,REGULAR,2022-02-18,2021-11-10 11:49:25,1.4155302661132816,False
ALC220218P00070000,70.0,USD,0.8,0.0,0.0,4.0,290,0.0,0.5,REGULAR,2022-02-18,2022-01-31 14:46:27,0.5400436621093752,False
ALC220218P00072500,72.5,USD,0.9,0.0,0.0,2.0,144,0.0,0.85,REGULAR,2022-02-18,2022-02-08 15:26:03,0.6269568554687501,False
ALC220218P00075000,75.0,USD,1.8,0.0,0.0,5.0,378,0.15,1.95,REGULAR,2022-02-18,2022-02-08 15:34:04,0.5214891601562499,False
ALC220218P00077500,77.5,USD,3.1,0.0,0.0,13.0,194,0.45,2.4,REGULAR,2022-02-18,2022-02-08 15:35:48,0.6191444335937502,False
ALC220218P00080000,80.0,USD,3.8,0.0,0.0,7.0,219,2.6,2.9,REGULAR,2022-02-18,2022-02-08 20:52:39,0.47803256347656253,True
ALC220218P00082500,82.5,USD,6.7,0.0,0.0,150.0,1544,2.3,4.5,REGULAR,2022-02-18,2022-01-31 20:53:52,0.47949739257812496,True
ALC220218P00085000,85.0,USD,2.95,0.0,0.0,1.0,43,6.5,9.2,REGULAR,2022-02-18,2022-01-05 16:02:28,0.8115253222656249,True
ALC220218P00087500,87.5,USD,2.94,0.0,0.0,2.0,93,10.7,15.0,REGULAR,2022-02-18,2021-12-30 16:42:00,1.4704616320800783,True
ALC220218P00090000,90.0,USD,4.3,0.0,0.0,1.0,50,12.5,15.8,REGULAR,2022-02-18,2021-12-27 15:08:31,1.365237548828125,True
ALC220218P00092500,92.5,USD,9.7,0.0,0.0,,2,7.5,11.8,REGULAR,2022-02-18,2021-11-10 15:06:34,1.0000000000000003e-05,True
