contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
WDFC220218C00130000,130.0,USD,126.0,0.0,0.0,1.0,1.0,102.0,111.0,REGULAR,2022-02-18,2021-11-10 11:51:04,4.528080511779786,True
WDFC220218C00135000,135.0,USD,135.0,0.0,0.0,,1.0,97.5,105.8,REGULAR,2022-02-18,2021-11-10 11:51:04,4.3208053802490225,True
WDFC220218C00155000,155.0,USD,65.6,0.0,0.0,1.0,0.0,0.0,0.0,REGULAR,2022-02-18,2021-10-22 18:44:01,1.0000000000000003e-05,True
WDFC220218C00175000,175.0,USD,56.3,0.0,0.0,,,57.6,65.9,REGULAR,2022-02-18,2021-11-10 11:51:04,2.76330875579834,True
WDFC220218C00180000,180.0,USD,54.0,0.0,0.0,1.0,2.0,54.0,62.0,REGULAR,2022-02-18,2021-10-29 13:45:47,2.695071621704102,True
WDFC220218C00185000,185.0,USD,47.9,0.0,0.0,,,48.5,57.0,REGULAR,2022-02-18,2021-11-10 11:51:04,2.4969519998168948,True
WDFC220218C00200000,200.0,USD,40.0,0.0,0.0,2.0,3.0,43.1,53.0,REGULAR,2022-02-18,2021-12-13 18:03:20,2.756961115417481,True
WDFC220218C00210000,210.0,USD,13.6,0.0,0.0,1.0,1.0,6.4,14.9,REGULAR,2022-02-18,2022-02-03 17:29:07,0.6879914013671876,True
WDFC220218C00220000,220.0,USD,7.5,0.0,0.0,1.0,2.0,3.4,5.1,REGULAR,2022-02-18,2022-02-03 18:32:28,0.38513798461914056,False
WDFC220218C00230000,230.0,USD,1.3,0.0,0.0,2.0,224.0,0.3,3.1,REGULAR,2022-02-18,2022-02-07 16:46:16,0.4939015454101563,False
WDFC220218C00240000,240.0,USD,6.7,0.0,0.0,1.0,4.0,0.0,0.0,REGULAR,2022-02-18,2022-01-24 19:01:06,0.12500875,False
WDFC220218C00250000,250.0,USD,0.35,-0.34,-49.275364,5.0,255.0,0.0,0.45,REGULAR,2022-02-18,2022-02-08 19:48:34,0.500005,False
WDFC220218C00260000,260.0,USD,1.25,0.0,0.0,1.0,65.0,0.0,0.4,REGULAR,2022-02-18,2022-01-25 15:21:31,0.5302781347656251,False
WDFC220218C00270000,270.0,USD,1.35,0.0,0.0,1.0,29.0,0.0,3.0,REGULAR,2022-02-18,2022-02-03 17:29:07,0.930664755859375,False
WDFC220218C00280000,280.0,USD,1.72,0.0,0.0,2.0,3.0,0.0,4.8,REGULAR,2022-02-18,2022-01-05 19:20:48,1.1801798803710937,False
WDFC220218C00290000,290.0,USD,0.15,0.0,0.0,1.0,12.0,0.15,1.1,REGULAR,2022-02-18,2022-02-04 15:59:47,0.9614261669921874,False
WDFC220218C00300000,300.0,USD,0.4,0.0,0.0,1.0,3.0,0.0,4.8,REGULAR,2022-02-18,2022-01-11 15:03:43,1.4033232958984376,False
WDFC220218C00310000,310.0,USD,0.75,0.0,0.0,1.0,2.0,0.0,1.3,REGULAR,2022-02-18,2021-11-17 17:14:41,1.1464886425781249,False
WDFC220218C00320000,320.0,USD,2.0,0.0,0.0,1.0,3.0,0.65,1.3,REGULAR,2022-02-18,2021-11-10 11:51:05,1.3227572924804685,False
WDFC220218C00330000,330.0,USD,5.7,0.0,0.0,,1.0,0.05,1.15,REGULAR,2022-02-18,2021-11-10 11:51:05,1.2900426123046875,False
WDFC220218C00340000,340.0,USD,4.4,0.0,0.0,,0.0,0.05,1.1,REGULAR,2022-02-18,2021-11-10 11:51:05,1.3554719726562499,False
WDFC220218C00350000,350.0,USD,3.5,0.0,0.0,,1.0,0.0,1.05,REGULAR,2022-02-18,2021-11-10 11:51:05,1.40625296875,False
