contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
NOW220211C00370000,370.0,USD,203.0,0.0,0.0,1.0,1,199.5,208.0,REGULAR,2022-02-11,2022-02-04 15:41:13,1.7509778076171876,True
NOW220211C00390000,390.0,USD,124.5,0.0,0.0,,1,179.0,188.0,REGULAR,2022-02-11,2022-01-26 14:36:49,1.4375028125,True
NOW220211C00415000,415.0,USD,170.5,0.0,0.0,,1,154.0,162.9,REGULAR,2022-02-11,2022-02-02 14:32:29,1.19922275390625,True
NOW220211C00470000,470.0,USD,63.42,0.0,0.0,1.0,0,100.7,107.5,REGULAR,2022-02-11,2022-01-28 15:15:27,0.9589847851562499,True
NOW220211C00480000,480.0,USD,46.0,0.0,0.0,,1,90.3,97.4,REGULAR,2022-02-11,2022-01-24 17:49:01,0.823243955078125,True
NOW220211C00490000,490.0,USD,41.0,0.0,0.0,,25,81.1,86.4,REGULAR,2022-02-11,2022-01-26 15:14:32,0.72070591796875,True
NOW220211C00495000,495.0,USD,66.75,0.0,0.0,,3,75.8,83.3,REGULAR,2022-02-11,2022-01-27 14:56:27,0.8129901513671874,True
NOW220211C00500000,500.0,USD,86.14,0.0,0.0,1.0,1,70.3,77.7,REGULAR,2022-02-11,2022-02-04 20:13:23,0.6889679541015626,True
NOW220211C00505000,505.0,USD,51.0,0.0,0.0,,1,66.3,73.5,REGULAR,2022-02-11,2022-01-27 14:36:57,0.7639183764648438,True
NOW220211C00507500,507.5,USD,74.96,0.0,0.0,3.0,3,63.5,70.3,REGULAR,2022-02-11,2022-02-01 15:45:51,0.6831086376953126,True
NOW220211C00510000,510.0,USD,79.5,0.0,0.0,1.0,2,60.8,68.0,REGULAR,2022-02-11,2022-02-01 14:33:35,0.6611362011718751,True
NOW220211C00512500,512.5,USD,70.97,0.0,0.0,3.0,3,59.2,65.7,REGULAR,2022-02-11,2022-02-01 15:44:57,0.6997100341796876,True
NOW220211C00515000,515.0,USD,37.1,0.0,0.0,,1,56.3,63.1,REGULAR,2022-02-11,2022-01-27 17:20:09,0.6508823974609376,True
NOW220211C00520000,520.0,USD,26.05,0.0,0.0,2.0,2,51.7,58.4,REGULAR,2022-02-11,2022-01-21 20:23:59,0.6390416955566407,True
NOW220211C00525000,525.0,USD,31.8,0.0,0.0,3.0,5,46.5,53.6,REGULAR,2022-02-11,2022-01-27 17:21:22,0.5918009570312501,True
NOW220211C00530000,530.0,USD,32.71,0.0,0.0,1.0,2,42.7,47.1,REGULAR,2022-02-11,2022-01-28 19:33:12,0.5314988256835937,True
NOW220211C00535000,535.0,USD,50.01,0.0,0.0,4.0,11,37.8,42.5,REGULAR,2022-02-11,2022-02-01 15:11:05,0.5039112109375,True
NOW220211C00540000,540.0,USD,39.67,-6.8100014,-14.651465,6.0,17,34.2,38.2,REGULAR,2022-02-11,2022-02-07 16:44:40,0.524418818359375,True
NOW220211C00545000,545.0,USD,33.4,-7.5999985,-18.536581,1.0,22,30.2,34.0,REGULAR,2022-02-11,2022-02-07 17:21:02,0.5208788146972656,True
NOW220211C00550000,550.0,USD,27.1,0.30000114,1.1194073,2.0,14,26.2,29.6,REGULAR,2022-02-11,2022-02-07 20:52:47,0.5025684509277344,True
NOW220211C00555000,555.0,USD,33.42,0.0,0.0,1.0,14,23.0,26.0,REGULAR,2022-02-11,2022-02-04 20:43:36,0.5123339782714844,True
NOW220211C00560000,560.0,USD,30.14,7.1399994,31.043476,3.0,32,19.3,21.7,REGULAR,2022-02-11,2022-02-07 15:26:46,0.534184345703125,True
