contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
NEO220218C00020000,20.0,USD,2.2,0.10000014,4.761912,2,26,0.75,4.1,REGULAR,2022-02-18,2022-02-08 14:40:04,1.9423831005859378,True
NEO220218C00022500,22.5,USD,0.95,0.120000005,14.457832,2,69,0.85,1.15,REGULAR,2022-02-18,2022-02-08 17:44:34,0.694338994140625,False
NEO220218C00025000,25.0,USD,0.2,0.1,100.0,8,168,0.1,0.4,REGULAR,2022-02-18,2022-02-08 20:36:53,0.6914093359375001,False
NEO220218C00030000,30.0,USD,0.05,0.0,0.0,1,218,0.0,0.05,REGULAR,2022-02-18,2022-02-07 19:42:34,0.8437515624999999,False
NEO220218C00035000,35.0,USD,0.05,0.0,0.0,18,119,0.0,0.05,REGULAR,2022-02-18,2022-01-28 20:11:35,1.203128984375,False
NEO220218C00040000,40.0,USD,0.1,0.0,0.0,3,217,0.0,0.05,REGULAR,2022-02-18,2022-01-21 14:30:09,1.5000025,False
NEO220218C00045000,45.0,USD,0.59,0.0,0.0,1,415,0.0,0.9,REGULAR,2022-02-18,2022-02-04 20:02:37,2.841799770507812,False
NEO220218C00050000,50.0,USD,0.05,0.0,0.0,10,261,0.0,0.05,REGULAR,2022-02-18,2022-01-28 20:09:58,1.96875015625,False
NEO220218C00055000,55.0,USD,0.18,0.0,0.0,2,217,0.0,1.0,REGULAR,2022-02-18,2022-01-03 20:15:38,3.4726575683593754,False
NEO220218C00060000,60.0,USD,0.2,0.0,0.0,2,122,0.0,0.7,REGULAR,2022-02-18,2022-01-03 18:42:15,3.44531388671875,False
NEO220218C00065000,65.0,USD,0.01,0.0,0.0,10,117,0.0,1.1,REGULAR,2022-02-18,2021-12-01 16:27:18,3.99218751953125,False
