contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
CVNA220218C00290000,290.0,USD,1.48,-1.72,-53.750004,3.0,107,0.52,2.19,REGULAR,2022-02-18,2022-01-05 19:31:47,2.2460981347656244,False
CVNA220218C00300000,300.0,USD,0.96,0.14999998,18.518515,17.0,774,0.28,1.03,REGULAR,2022-02-18,2022-01-05 20:39:21,2.057622043457031,False
CVNA220218C00310000,310.0,USD,0.61,0.0,0.0,7.0,608,0.15,1.83,REGULAR,2022-02-18,2022-01-04 18:19:56,2.2871136572265627,False
CVNA220218C00320000,320.0,USD,0.44,-0.64000005,-59.25926,8.0,766,0.1,0.75,REGULAR,2022-02-18,2022-01-05 20:00:01,2.0732470043945312,False
CVNA220218C00330000,330.0,USD,0.5,0.0,0.0,2.0,65,0.39,0.7,REGULAR,2022-02-18,2021-12-31 14:40:31,2.221684133300781,False
CVNA220218C00340000,340.0,USD,1.01,0.0,0.0,4.0,200,0.11,1.5,REGULAR,2022-02-18,2021-12-21 19:59:06,2.431644545898437,False
CVNA220218C00350000,350.0,USD,0.48,-0.52,-52.0,2.0,913,0.1,0.88,REGULAR,2022-02-18,2022-01-05 20:56:43,2.3203166992187496,False
CVNA220218C00360000,360.0,USD,1.06,0.0,0.0,1.0,46,0.2,1.61,REGULAR,2022-02-18,2021-12-23 16:04:04,2.614261276855469,False
CVNA220218C00370000,370.0,USD,4.7,0.0,0.0,3.0,78,0.38,1.54,REGULAR,2022-02-18,2021-11-18 20:29:39,2.7050813623046874,False
CVNA220218C00380000,380.0,USD,0.19,0.0,0.0,2.0,173,0.19,0.6,REGULAR,2022-02-18,2021-12-31 18:13:53,2.431644545898437,False
CVNA220218C00390000,390.0,USD,1.05,0.0,0.0,12.0,254,0.16,1.12,REGULAR,2022-02-18,2022-01-04 17:11:53,2.6601595996093756,False
CVNA220218C00400000,400.0,USD,2.4,0.0,0.0,2.0,14,0.14,1.6,REGULAR,2022-02-18,2021-12-14 19:52:28,2.843752890625,False
CVNA220218C00410000,410.0,USD,5.35,0.0,0.0,6.0,18,0.35,4.8,REGULAR,2022-02-18,2021-11-02 17:58:23,3.5009778100585933,False
CVNA220218C00420000,420.0,USD,0.5,0.0,0.0,1.0,19,0.11,1.01,REGULAR,2022-02-18,2021-12-17 16:04:00,2.7734405664062503,False
CVNA220218C00430000,430.0,USD,15.0,0.0,0.0,3.0,7,0.17,1.5,REGULAR,2022-02-18,2021-11-10 11:46:59,2.9912134594726565,False
CVNA220218C00440000,440.0,USD,3.0,0.0,0.0,,6,0.13,1.5,REGULAR,2022-02-18,2021-11-10 11:46:59,3.032228981933594,False
CVNA220218C00450000,450.0,USD,1.35,0.0,0.0,1.0,3,0.11,1.5,REGULAR,2022-02-18,2021-11-10 11:46:59,3.0771507446289057,False
CVNA220218C00460000,460.0,USD,9.7,0.0,0.0,4.0,2,0.13,1.5,REGULAR,2022-02-18,2021-11-10 11:46:59,3.1318381079101565,False
CVNA220218C00470000,470.0,USD,0.8,0.0,0.0,27.0,26,0.1,0.49,REGULAR,2022-02-18,2021-11-24 15:12:51,2.7812530468750003,False
CVNA220218C00480000,480.0,USD,14.75,0.0,0.0,10.0,35,0.07,1.4,REGULAR,2022-02-18,2021-11-10 11:46:59,3.178712990722656,False
CVNA220218C00490000,490.0,USD,6.05,0.0,0.0,3.0,23,0.02,1.56,REGULAR,2022-02-18,2021-11-10 11:46:59,3.2568377954101564,False
CVNA220218C00500000,500.0,USD,0.81,0.0,0.0,2.0,17,0.02,1.4,REGULAR,2022-02-18,2021-11-10 11:46:59,3.2519549951171873,False
CVNA220218C00520000,520.0,USD,8.95,0.0,0.0,1.0,1,0.05,1.4,REGULAR,2022-02-18,2021-11-10 11:46:59,3.345704760742187,False
CVNA220218C00540000,540.0,USD,0.4,0.0,0.0,36.0,57,0.0,0.96,REGULAR,2022-02-18,2022-01-04 17:11:53,3.2460956347656245,False
