contractSymbol,strike,currency,lastPrice,change,percentChange,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,volume
XLY220211C00194000,194.0,USD,0.21,-0.26,-55.31915,210,0.09,0.38,REGULAR,2022-02-11,2022-02-07 20:43:47,0.3549869189453124,False,20.0
XLY220211C00195000,195.0,USD,0.17,-0.19000001,-52.77778,48,0.06,0.37,REGULAR,2022-02-11,2022-02-07 20:39:22,0.37695935546875,False,21.0
XLY220211C00196000,196.0,USD,0.17,-0.08999999,-34.615383,25,0.04,0.4,REGULAR,2022-02-11,2022-02-07 19:39:08,0.40918559570312496,False,4.0
XLY220211C00197000,197.0,USD,0.12,-1.32,-91.66667,800,0.04,0.25,REGULAR,2022-02-11,2022-02-07 20:58:09,0.38672488281249995,False,159.0
XLY220211C00198000,198.0,USD,0.24,0.0,0.0,89,0.02,0.36,REGULAR,2022-02-11,2022-02-02 20:59:41,0.445318046875,False,1.0
XLY220211C00199000,199.0,USD,0.12,0.06999999,139.99998,27,0.01,0.18,REGULAR,2022-02-11,2022-02-07 14:51:49,0.4023497265625,False,2.0
XLY220211C00200000,200.0,USD,0.08,-0.04,-33.333336,52,0.01,0.15,REGULAR,2022-02-11,2022-02-07 20:35:33,0.40820904296875,False,11.0
XLY220211C00202500,202.5,USD,0.05,-0.040000003,-44.444447,128,0.0,0.15,REGULAR,2022-02-11,2022-02-07 18:36:50,0.45606012695312503,False,1.0
XLY220211C00205000,205.0,USD,0.02,-0.06,-75.0,159,0.0,0.24,REGULAR,2022-02-11,2022-02-07 20:45:19,0.5488326367187502,False,14.0
XLY220211C00207500,207.5,USD,0.06,0.0,0.0,35,0.0,0.17,REGULAR,2022-02-11,2022-02-01 16:13:54,0.500005,False,1.0
XLY220211C00210000,210.0,USD,0.41,0.0,0.0,44,0.0,0.12,REGULAR,2022-02-11,2022-01-21 18:11:16,0.51562984375,False,2.0
XLY220211C00212500,212.5,USD,0.15,0.0,0.0,17,0.0,0.26,REGULAR,2022-02-11,2022-01-26 18:57:20,0.622074091796875,False,1.0
XLY220211C00215000,215.0,USD,0.08,0.0,0.0,34,0.0,0.15,REGULAR,2022-02-11,2022-01-31 16:26:29,0.6113320117187502,False,1.0
XLY220211C00217500,217.5,USD,2.18,0.0,0.0,7,0.0,0.0,REGULAR,2022-02-11,2022-01-05 16:04:46,0.2500075,False,
XLY220211C00220000,220.0,USD,1.4,0.0,0.0,1,0.02,2.19,REGULAR,2022-02-11,2022-01-04 16:03:04,1.1347699511718752,False,
XLY220211C00222500,222.5,USD,0.24,0.0,0.0,7,0.0,0.26,REGULAR,2022-02-11,2022-01-14 16:45:56,0.7832052929687501,False,1.0
XLY220211C00225000,225.0,USD,0.72,0.0,0.0,10,0.0,4.8,REGULAR,2022-02-11,2022-01-05 18:54:20,1.5332054589843749,False,
XLY220211C00235000,235.0,USD,0.01,0.0,0.0,18,0.0,0.13,REGULAR,2022-02-11,2022-02-03 18:40:00,0.8828136718749999,False,
