contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
DDS220218C00165000,165.0,USD,96.7,0.0,0.0,1.0,0.0,81.0,90.7,REGULAR,2022-02-18,2021-12-16 14:38:48,1.0000000000000003e-05,True
DDS220218C00170000,170.0,USD,40.5,0.0,0.0,,0.0,56.0,59.6,REGULAR,2022-02-18,2021-08-25 21:32:26,1.0000000000000003e-05,True
DDS220218C00175000,175.0,USD,206.6,0.0,0.0,21.0,0.0,202.1,207.0,REGULAR,2022-02-18,2021-11-22 20:28:18,13.192384567260742,True
DDS220218C00180000,180.0,USD,72.95,0.0,0.0,1.0,2.0,72.3,81.0,REGULAR,2022-02-18,2021-12-13 20:39:39,1.0000000000000003e-05,True
DDS220218C00185000,185.0,USD,77.1,0.0,0.0,1.0,0.0,71.5,81.3,REGULAR,2022-02-18,2021-12-06 14:51:45,1.7326673522949219,True
DDS220218C00190000,190.0,USD,60.0,0.0,0.0,2.0,9.0,65.2,75.0,REGULAR,2022-02-18,2022-01-05 21:00:00,1.4284696545410154,True
DDS220218C00195000,195.0,USD,67.78,0.0,0.0,2.0,1.0,62.5,71.7,REGULAR,2022-02-18,2021-12-06 14:49:46,1.5842305944824213,True
DDS220218C00200000,200.0,USD,52.4,0.0,0.0,5.0,15.0,58.0,67.1,REGULAR,2022-02-18,2022-01-28 16:02:43,1.5324730407714844,True
DDS220218C00210000,210.0,USD,44.78,0.0,0.0,2.0,1.0,48.5,57.9,REGULAR,2022-02-18,2022-01-11 17:48:15,0.6865265722656251,True
DDS220218C00220000,220.0,USD,29.0,0.0,0.0,4.0,5.0,39.0,48.3,REGULAR,2022-02-18,2022-01-10 15:36:19,0.6884796777343751,True
DDS220218C00230000,230.0,USD,40.0,0.0,0.0,1.0,9.0,30.0,39.5,REGULAR,2022-02-18,2022-01-24 20:10:30,0.7050810742187501,True
DDS220218C00240000,240.0,USD,24.26,0.0,0.0,5.0,51.0,22.0,31.5,REGULAR,2022-02-18,2022-02-07 18:23:29,0.7182645361328125,True
DDS220218C00250000,250.0,USD,16.83,0.0,0.0,5.0,32.0,14.5,24.0,REGULAR,2022-02-18,2022-02-07 18:23:29,0.6877472631835939,True
DDS220218C00260000,260.0,USD,17.7,6.2800007,54.991253,7.0,49.0,9.5,17.0,REGULAR,2022-02-18,2022-02-08 17:52:13,0.6785920812988282,True
DDS220218C00270000,270.0,USD,7.3,-0.6999998,-8.749998,11.0,60.0,5.1,12.2,REGULAR,2022-02-18,2022-02-08 20:05:43,0.673098972167969,False
DDS220218C00280000,280.0,USD,4.6,-0.5,-9.803922,40.0,39.0,3.6,8.3,REGULAR,2022-02-18,2022-02-08 20:18:08,0.7086210778808593,False
DDS220218C00290000,290.0,USD,4.1,0.0,0.0,4.0,18.0,0.7,5.4,REGULAR,2022-02-18,2022-02-04 14:45:08,0.6600375793457032,False
DDS220218C00300000,300.0,USD,3.4,0.5500002,19.298252,2.0,130.0,1.0,3.9,REGULAR,2022-02-18,2022-02-08 15:59:28,0.7377955908203124,False
DDS220218C00310000,310.0,USD,7.55,0.0,0.0,5.0,22.0,0.05,4.3,REGULAR,2022-02-18,2022-01-25 17:39:47,0.8265398205566405,False
DDS220218C00320000,320.0,USD,1.15,-0.13,-10.15625,2.0,25.0,0.1,4.0,REGULAR,2022-02-18,2022-02-08 15:00:26,0.9194343994140625,False
DDS220218C00330000,330.0,USD,2.25,0.0,0.0,1.0,7.0,0.1,4.8,REGULAR,2022-02-18,2022-02-01 16:49:49,1.0688523120117188,False
DDS220218C00340000,340.0,USD,0.46,-0.18999997,-29.230764,5.0,322.0,0.2,0.6,REGULAR,2022-02-18,2022-02-08 20:33:30,0.8022480712890624,False
DDS220218C00350000,350.0,USD,1.9,0.0,0.0,3.0,19.0,0.0,1.0,REGULAR,2022-02-18,2022-01-28 18:12:18,0.9082040429687499,False
DDS220218C00360000,360.0,USD,2.7,0.0,0.0,4.0,7.0,0.0,2.0,REGULAR,2022-02-18,2022-01-25 16:56:03,1.1084028955078127,False
DDS220218C00370000,370.0,USD,0.78,0.0,0.0,11.0,25.0,0.0,4.8,REGULAR,2022-02-18,2022-01-26 20:47:27,1.4230985876464843,False
DDS220218C00380000,380.0,USD,1.75,0.0,0.0,2.0,11.0,0.0,4.8,REGULAR,2022-02-18,2022-01-24 17:39:03,1.5031763122558592,False
DDS220218C00390000,390.0,USD,55.89,-18.410004,-24.777931,1.0,10.0,53.5,58.5,REGULAR,2022-02-18,2021-11-24 20:44:03,5.224063528518676,False
DDS220218C00400000,400.0,USD,0.2,-0.10000001,-33.333336,1.0,68.0,0.1,0.5,REGULAR,2022-02-18,2022-02-08 17:56:13,1.1513714306640623,False
DDS220218C00410000,410.0,USD,1.24,0.0,0.0,2.0,3.0,0.0,2.0,REGULAR,2022-02-18,2022-01-24 20:43:52,1.4541042919921874,False
DDS220218C00420000,420.0,USD,1.1,0.0,0.0,2.0,13.0,0.0,1.0,REGULAR,2022-02-18,2022-01-26 14:53:20,1.3564485302734375,False
DDS220218C00430000,430.0,USD,0.45,0.0,0.0,1.0,3.0,0.0,1.0,REGULAR,2022-02-18,2022-01-25 20:59:41,1.4121123144531251,False
DDS220218C00440000,440.0,USD,0.95,0.0,0.0,,3.0,0.0,4.8,REGULAR,2022-02-18,2022-01-25 14:39:43,1.924072645263672,False
DDS220218C00450000,450.0,USD,0.8,0.0,0.0,6.0,6.0,0.0,4.8,REGULAR,2022-02-18,2022-01-25 14:44:16,1.986328193359375,False
DDS220218C00460000,460.0,USD,35.0,12.6,56.25,1.0,103.0,31.5,36.5,REGULAR,2022-02-18,2021-11-24 19:55:20,4.5859417675781255,False
DDS220218C00470000,470.0,USD,4.05,0.0,0.0,,10.0,0.0,4.8,REGULAR,2022-02-18,2021-12-02 15:07:44,2.1049852062988275,False
DDS220218C00480000,480.0,USD,0.5,0.0,0.0,,1.0,0.0,4.8,REGULAR,2022-02-18,2022-01-24 20:23:16,2.161625689697266,False
DDS220218C00490000,490.0,USD,0.01,0.0,0.0,23.0,52.0,0.0,2.0,REGULAR,2022-02-18,2022-01-26 20:47:27,1.8989262866210939,False
DDS220218C00500000,500.0,USD,0.15,0.0,0.0,2.0,135.0,0.05,0.3,REGULAR,2022-02-18,2022-02-07 15:40:33,1.54297103515625,False
DDS220218C00520000,520.0,USD,23.0,8.5,58.62069,1.0,5.0,19.6,24.5,REGULAR,2022-02-18,2021-11-24 15:41:18,4.246586723022461,False
