contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
PAYC220218C00200000,200.0,USD,101.56,0.0,0.0,48.0,22,130.0,137.5,REGULAR,2022-02-18,2022-01-24 14:51:48,2.060795863647461,True
PAYC220218C00210000,210.0,USD,91.95,0.0,0.0,24.0,12,120.0,127.5,REGULAR,2022-02-18,2022-01-24 15:21:20,1.8969731713867186,True
PAYC220218C00220000,220.0,USD,92.82,0.0,0.0,18.0,77,110.0,117.5,REGULAR,2022-02-18,2022-01-21 20:41:14,1.7399915344238281,True
PAYC220218C00230000,230.0,USD,104.05,-0.009994507,-0.009604562,10.0,1,100.5,108.0,REGULAR,2022-02-18,2022-02-08 20:58:36,1.6621110644531252,True
PAYC220218C00240000,240.0,USD,94.35,13.089996,16.108782,10.0,2,90.5,98.0,REGULAR,2022-02-18,2022-02-08 20:58:36,1.5109887731933593,True
PAYC220218C00250000,250.0,USD,83.32,16.190002,24.11739,10.0,86,80.5,88.5,REGULAR,2022-02-18,2022-02-08 20:18:15,1.4235868664550781,True
PAYC220218C00260000,260.0,USD,73.9,6.75,10.052122,10.0,129,71.0,79.0,REGULAR,2022-02-18,2022-02-08 20:18:15,1.3281283593749997,True
PAYC220218C00270000,270.0,USD,55.46,0.0,0.0,2.0,6,62.0,69.5,REGULAR,2022-02-18,2022-01-24 19:44:08,0.7756370092773439,True
PAYC220218C00280000,280.0,USD,40.87,0.0,0.0,4.0,4,53.0,61.5,REGULAR,2022-02-18,2022-01-25 15:12:51,0.86914193359375,True
PAYC220218C00290000,290.0,USD,46.75,11.950001,34.33908,3.0,104,44.0,53.0,REGULAR,2022-02-18,2022-02-08 20:45:55,0.8513198461914062,True
PAYC220218C00300000,300.0,USD,38.98,3.2799988,9.187672,23.0,34,36.3,43.9,REGULAR,2022-02-18,2022-02-08 20:52:00,0.8228777478027343,True
PAYC220218C00310000,310.0,USD,32.53,4.949999,17.947784,107.0,113,27.5,35.9,REGULAR,2022-02-18,2022-02-08 20:53:55,0.7624535473632813,True
PAYC220218C00320000,320.0,USD,24.6,3.1000004,14.418607,17.0,63,21.6,29.5,REGULAR,2022-02-18,2022-02-08 20:41:42,0.7868063311767577,True
PAYC220218C00330000,330.0,USD,19.78,4.4000006,28.608587,176.0,173,19.1,21.4,REGULAR,2022-02-18,2022-02-08 20:59:27,0.803590831298828,True
PAYC220218C00340000,340.0,USD,15.32,2.92,23.54839,99.0,269,14.4,15.9,REGULAR,2022-02-18,2022-02-08 20:59:48,0.7872335729980469,False
PAYC220218C00350000,350.0,USD,10.9,1.5899992,17.078402,142.0,242,10.8,11.5,REGULAR,2022-02-18,2022-02-08 20:59:35,0.7806418420410157,False
PAYC220218C00360000,360.0,USD,7.6,1.5999999,26.666664,78.0,218,7.0,8.2,REGULAR,2022-02-18,2022-02-08 20:55:48,0.7546411254882812,False
PAYC220218C00370000,370.0,USD,5.2,1.5599997,42.857136,106.0,267,4.2,6.0,REGULAR,2022-02-18,2022-02-08 20:59:52,0.7413355944824218,False
PAYC220218C00380000,380.0,USD,3.9,0.8700001,28.712875,88.0,130,3.6,5.5,REGULAR,2022-02-18,2022-02-08 20:59:10,0.8161639477539062,False
PAYC220218C00390000,390.0,USD,2.65,0.45000005,20.454546,245.0,141,2.3,2.65,REGULAR,2022-02-18,2022-02-08 20:59:51,0.7573266455078126,False
PAYC220218C00400000,400.0,USD,1.65,0.59000003,55.660385,350.0,99,1.6,1.65,REGULAR,2022-02-18,2022-02-08 20:59:54,0.7570825073242189,False
PAYC220218C00410000,410.0,USD,1.15,0.34999996,43.749992,182.0,257,1.0,1.25,REGULAR,2022-02-18,2022-02-08 20:59:57,0.7685570019531252,False
PAYC220218C00420000,420.0,USD,0.93,0.07999998,9.411762,27.0,33,0.75,0.95,REGULAR,2022-02-18,2022-02-08 20:57:11,0.7929708203125,False
PAYC220218C00430000,430.0,USD,0.73,0.55,305.55557,3.0,62,0.35,1.5,REGULAR,2022-02-18,2022-02-08 20:57:11,0.8710950390625,False
PAYC220218C00440000,440.0,USD,0.55,0.0,0.0,1.0,48,0.1,2.0,REGULAR,2022-02-18,2022-01-24 19:24:14,0.9562992651367187,False
PAYC220218C00450000,450.0,USD,0.2,-0.030000001,-13.043478,23.0,49,0.05,1.0,REGULAR,2022-02-18,2022-02-08 20:58:50,0.9023447265625,False
PAYC220218C00460000,460.0,USD,0.77,0.0,0.0,1.0,120,0.05,4.8,REGULAR,2022-02-18,2022-01-28 14:30:13,1.2773473632812498,False
PAYC220218C00470000,470.0,USD,1.44,0.0,0.0,1.0,10,0.0,4.8,REGULAR,2022-02-18,2022-01-12 15:10:49,1.3378939355468746,False
PAYC220218C00480000,480.0,USD,0.05,0.0,0.0,2.0,33,0.0,3.1,REGULAR,2022-02-18,2022-01-31 15:40:47,1.2788121997070312,False
PAYC220218C00490000,490.0,USD,0.94,0.0,0.0,1.0,25,0.0,4.5,REGULAR,2022-02-18,2022-01-07 18:54:14,1.4389676489257814,False
PAYC220218C00500000,500.0,USD,0.13,0.0,0.0,7.0,30,0.0,3.0,REGULAR,2022-02-18,2022-02-04 20:59:39,1.3813507495117183,False
PAYC220218C00520000,520.0,USD,0.8,0.0,0.0,4.0,103,0.0,4.4,REGULAR,2022-02-18,2022-01-05 18:59:30,1.5983906799316405,False
PAYC220218C00530000,530.0,USD,0.1,0.0,0.0,1.0,2,0.0,4.8,REGULAR,2022-02-18,2022-01-28 18:50:07,1.6796891015625,False
PAYC220218C00540000,540.0,USD,0.05,0.0,0.0,4.0,36,0.0,2.0,REGULAR,2022-02-18,2022-01-19 18:35:53,1.4780299536132815,False
PAYC220218C00550000,550.0,USD,0.2,-0.3,-60.000004,7.0,1,0.0,4.3,REGULAR,2022-02-18,2022-02-08 19:47:23,1.7431653466796875,False
PAYC220218C00560000,560.0,USD,4.4,0.0,0.0,3.0,72,0.0,1.5,REGULAR,2022-02-18,2022-01-10 15:18:18,1.499514221191406,False
PAYC220218C00580000,580.0,USD,0.25,0.0,0.0,1.0,24,0.0,4.8,REGULAR,2022-02-18,2022-01-20 20:37:41,1.9238285058593751,False
PAYC220218C00600000,600.0,USD,0.15,-1.15,-88.46154,1.0,12,0.0,4.3,REGULAR,2022-02-18,2022-02-08 18:15:19,1.97265638671875,False
PAYC220218C00620000,620.0,USD,0.9,0.0,0.0,6.0,33,0.0,4.5,REGULAR,2022-02-18,2021-12-14 14:34:21,2.0744677044677733,False
PAYC220218C00640000,640.0,USD,12.1,0.0,0.0,101.0,127,0.65,5.3,REGULAR,2022-02-18,2021-11-01 15:55:54,2.270756276245117,False
PAYC220218C00660000,660.0,USD,0.1,0.0,0.0,1.0,244,0.0,0.1,REGULAR,2022-02-18,2022-02-08 20:49:18,1.3906280468749999,False
PAYC220218C00700000,700.0,USD,4.05,0.0,0.0,2.0,4,0.0,4.8,REGULAR,2022-02-18,2021-11-03 14:40:48,2.4084512445068356,False
PAYC220218C00720000,720.0,USD,1.6,0.0,0.0,1.0,47,0.0,4.8,REGULAR,2022-02-18,2021-11-11 14:30:11,2.4785194287109373,False
PAYC220218C00740000,740.0,USD,2.2,0.0,0.0,1.0,1,0.3,1.6,REGULAR,2022-02-18,2021-10-22 13:32:33,2.205082612304687,False
PAYC220218C00780000,780.0,USD,1.0,0.0,0.0,,1,0.0,4.8,REGULAR,2022-02-18,2021-11-08 15:42:27,2.67505214050293,False
PAYC220218C00820000,820.0,USD,0.05,0.0,0.0,2.0,2,0.0,0.05,REGULAR,2022-02-18,2022-01-18 16:27:04,1.6796891015625,False
