contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
FITB220218C00030000,30.0,USD,9.3,0.0,0.0,8.0,8,13.7,13.7,REGULAR,2022-02-18,2021-11-10 11:57:24,1.0000000000000003e-05,True
FITB220218C00031000,31.0,USD,9.0,0.0,0.0,3.0,3,12.5,12.7,REGULAR,2022-02-18,2021-11-10 11:57:24,1.0000000000000003e-05,True
FITB220218C00032000,32.0,USD,6.4,0.0,0.0,,6,11.5,11.7,REGULAR,2022-02-18,2021-11-10 11:57:24,1.0000000000000003e-05,True
FITB220218C00033000,33.0,USD,16.14,5.4399996,50.841118,2.0,2,16.0,17.0,REGULAR,2022-02-18,2022-02-08 18:40:46,0.500005,True
FITB220218C00034000,34.0,USD,7.4,0.0,0.0,1.0,3,9.6,9.8,REGULAR,2022-02-18,2021-11-10 11:57:24,1.0000000000000003e-05,True
FITB220218C00035000,35.0,USD,5.01,0.0,0.0,1.0,18,8.6,8.9,REGULAR,2022-02-18,2021-11-10 11:57:24,1.0000000000000003e-05,True
FITB220218C00036000,36.0,USD,7.93,0.0,0.0,1.0,0,8.3,8.7,REGULAR,2022-02-18,2021-12-29 20:04:49,1.0000000000000003e-05,True
FITB220218C00037000,37.0,USD,8.2,0.0,0.0,4.0,48,11.8,14.0,REGULAR,2022-02-18,2022-01-24 20:44:15,1.32422212890625,True
FITB220218C00038000,38.0,USD,8.45,0.0,0.0,6.0,37,10.8,13.0,REGULAR,2022-02-18,2022-01-21 15:59:25,1.228519482421875,True
FITB220218C00039000,39.0,USD,6.0,0.0,0.0,3.0,78,10.0,12.0,REGULAR,2022-02-18,2022-01-25 17:09:49,1.2089883300781248,True
FITB220218C00040000,40.0,USD,7.72,0.0,0.0,2.0,109,8.9,10.9,REGULAR,2022-02-18,2022-02-07 16:33:43,1.0429735351562504,True
FITB220218C00041000,41.0,USD,6.69,0.0,0.0,2.0,123,7.6,9.7,REGULAR,2022-02-18,2022-02-07 15:50:36,0.7421900781249999,True
FITB220218C00042000,42.0,USD,7.4,3.3000002,80.48781,3.0,151,7.1,8.8,REGULAR,2022-02-18,2022-02-08 15:20:49,0.89257919921875,True
FITB220218C00043000,43.0,USD,1.95,0.0,0.0,2.0,299,6.4,6.7,REGULAR,2022-02-18,2022-01-28 15:14:33,0.632816171875,True
FITB220218C00044000,44.0,USD,2.9,0.0,0.0,3.0,399,5.5,5.8,REGULAR,2022-02-18,2022-02-02 19:58:13,0.5136767382812499,True
FITB220218C00045000,45.0,USD,4.3,2.15,100.0,10.0,751,4.5,4.8,REGULAR,2022-02-18,2022-02-08 15:11:08,0.5351608984375,True
FITB220218C00046000,46.0,USD,3.21,1.26,64.61538,1.0,487,3.5,3.8,REGULAR,2022-02-18,2022-02-08 16:08:07,0.44727115234375,True
FITB220218C00047000,47.0,USD,2.0,0.25,14.285715,1.0,761,2.65,2.85,REGULAR,2022-02-18,2022-02-08 14:30:05,0.379889013671875,True
FITB220218C00048000,48.0,USD,1.84,0.74,67.27273,94.0,773,1.8,2.0,REGULAR,2022-02-18,2022-02-08 20:18:37,0.33887379882812496,True
FITB220218C00050000,50.0,USD,0.65,0.34999996,116.66665,146.0,2949,0.6,0.7,REGULAR,2022-02-18,2022-02-08 20:50:00,0.2827220166015625,False
FITB220218C00055000,55.0,USD,0.05,0.0,0.0,3.0,186,0.0,0.05,REGULAR,2022-02-18,2022-02-08 20:02:50,0.3632876171875,False
FITB220218C00060000,60.0,USD,0.05,0.0,0.0,1.0,6,0.0,0.25,REGULAR,2022-02-18,2022-01-14 19:07:32,0.6972686523437501,False
