contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
SITM220218C00100000,100.0,USD,166.0,0.0,0.0,2.0,1,148.0,151.9,REGULAR,2022-02-18,2021-12-15 19:25:53,10.581058074340824,True
SITM220218C00110000,110.0,USD,154.1,-38.699997,-20.072613,12.0,4,138.5,142.0,REGULAR,2022-02-18,2022-01-03 14:34:57,9.563480585327149,True
SITM220218C00115000,115.0,USD,154.5,0.0,0.0,1.0,1,133.3,136.9,REGULAR,2022-02-18,2021-12-21 14:38:25,9.067875426330566,True
SITM220218C00120000,120.0,USD,174.0,0.0,0.0,1.0,1,128.6,132.0,REGULAR,2022-02-18,2022-01-03 14:59:52,8.653569044647215,True
SITM220218C00125000,125.0,USD,126.6,0.0,0.0,,1,143.2,148.2,REGULAR,2022-02-18,2021-11-22 18:53:20,11.040774583892823,True
SITM220218C00135000,135.0,USD,202.7,0.0,0.0,1.0,1,113.4,117.5,REGULAR,2022-02-18,2021-12-09 15:27:04,7.49536195892334,True
SITM220218C00140000,140.0,USD,149.0,0.0,0.0,2.0,2,109.0,112.5,REGULAR,2022-02-18,2021-12-10 19:45:25,7.177247122192384,True
SITM220218C00145000,145.0,USD,111.1,0.0,0.0,,1,124.1,129.1,REGULAR,2022-02-18,2021-11-22 18:37:45,9.217777676391602,True
SITM220218C00150000,150.0,USD,106.6,0.0,0.0,,2,119.4,124.4,REGULAR,2022-02-18,2021-11-22 18:37:45,8.835941977539063,True
SITM220218C00165000,165.0,USD,107.3,0.0,0.0,,1,85.2,89.5,REGULAR,2022-02-18,2021-12-15 20:03:17,5.775149265441895,True
SITM220218C00170000,170.0,USD,86.7,0.0,0.0,,2,101.1,105.9,REGULAR,2022-02-18,2021-11-22 18:53:20,7.518067008666993,True
SITM220218C00180000,180.0,USD,83.0,0.0,0.0,30.0,20,122.9,127.9,REGULAR,2022-02-18,2021-11-09 18:07:13,10.11548219345093,True
SITM220218C00190000,190.0,USD,85.4,0.0,0.0,1.0,3,64.8,68.4,REGULAR,2022-02-18,2021-12-15 15:13:09,4.787113391113281,True
SITM220218C00195000,195.0,USD,65.3,0.0,0.0,1.0,11,109.6,114.6,REGULAR,2022-02-18,2021-11-09 16:18:40,9.060551212158204,True
SITM220218C00200000,200.0,USD,79.2,0.0,0.0,1.0,11,57.1,60.9,REGULAR,2022-02-18,2021-12-16 15:46:42,4.4650923092651364,True
SITM220218C00210000,210.0,USD,68.6,0.0,0.0,1.0,66,50.2,53.5,REGULAR,2022-02-18,2022-01-04 15:46:41,4.177739152832031,False
SITM220218C00220000,220.0,USD,94.0,0.0,0.0,1.0,1,74.0,77.8,REGULAR,2022-02-18,2021-11-29 18:26:48,6.3521749113464345,False
SITM220218C00230000,230.0,USD,41.5,0.0,0.0,1.0,2,70.8,75.8,REGULAR,2022-02-18,2021-11-11 20:18:32,6.356325296783447,False
SITM220218C00240000,240.0,USD,53.4,0.0,0.0,10.0,14,32.3,35.3,REGULAR,2022-02-18,2021-12-15 14:58:33,3.5181896810913083,False
SITM220218C00250000,250.0,USD,38.0,0.0,0.0,9.0,60,27.2,30.5,REGULAR,2022-02-18,2022-01-04 18:40:30,3.346681320800781,False
SITM220218C00260000,260.0,USD,39.62,0.0,0.0,1.0,11,23.1,26.0,REGULAR,2022-02-18,2022-01-04 15:34:18,3.203859412231445,False
SITM220218C00270000,270.0,USD,20.6,-8.4,-28.965515,13.0,42,18.4,21.9,REGULAR,2022-02-18,2022-01-05 20:49:55,3.0303979318237304,False
SITM220218C00280000,280.0,USD,16.8,-7.0,-29.411766,2.0,15,14.9,18.5,REGULAR,2022-02-18,2022-01-05 20:38:25,2.9064968743896484,False
SITM220218C00290000,290.0,USD,18.5,-0.010000229,-0.054026086,3.0,47,12.4,16.0,REGULAR,2022-02-18,2022-01-05 17:52:41,2.8376493902587887,False
SITM220218C00300000,300.0,USD,21.37,0.0,0.0,1.0,27,10.3,12.9,REGULAR,2022-02-18,2022-01-04 15:34:18,2.736575424194336,False
SITM220218C00310000,310.0,USD,9.4,-4.0600004,-30.163448,31.0,36,8.3,10.9,REGULAR,2022-02-18,2022-01-05 20:24:44,2.666263099975586,False
SITM220218C00320000,320.0,USD,12.5,0.0,0.0,10.0,7,6.9,9.7,REGULAR,2022-02-18,2022-01-04 16:02:22,2.645267058715821,False
SITM220218C00330000,330.0,USD,14.0,0.0,0.0,1.0,3,5.1,8.1,REGULAR,2022-02-18,2022-01-04 15:19:03,2.560550473632812,False
SITM220218C00340000,340.0,USD,15.25,0.0,0.0,1.0,11,4.0,7.1,REGULAR,2022-02-18,2021-12-14 17:42:30,2.5290564117431638,False
SITM220218C00350000,350.0,USD,27.2,0.0,0.0,3.0,3,3.8,5.5,REGULAR,2022-02-18,2021-12-10 15:14:43,2.4990271899414065,False
SITM220218C00360000,360.0,USD,13.6,0.0,0.0,2.0,17,2.55,5.1,REGULAR,2022-02-18,2022-01-03 14:34:57,2.4619179077148434,False
SITM220218C00380000,380.0,USD,12.4,0.0,0.0,1.0,5,2.0,3.1,REGULAR,2022-02-18,2021-12-13 16:27:15,2.393314563598633,False
SITM220218C00390000,390.0,USD,9.7,0.0,0.0,1.0,4,1.15,2.95,REGULAR,2022-02-18,2021-12-27 17:10:52,2.3579142614746087,False
SITM220218C00400000,400.0,USD,5.8,0.0,0.0,1.0,12,1.25,2.65,REGULAR,2022-02-18,2022-01-03 14:52:10,2.4013711840820307,False
